province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,139.77757799477538,25.748836299804687,31.06086563828125,20.495165675390627,192.77534936041235,1.1484910122626968,10.565699662890625,0.9042254841336801,25.871908891371472,3.5648092451790867,71.97936498261717
North Cotabato,2026,181.8169517453613,28.050169057031255,33.073804500585936,23.065737634570315,194.82548065868465,0.9111493434995848,10.008066166015624,0.9664373851194743,29.796628102670358,3.5556046553367637,73.41459576679688
Sultan Kudarat,2026,158.82197890600588,26.238849447070308,31.402509185156248,21.123486187890627,193.40534708754328,1.247898685579191,10.279023497265626,0.9686998385958652,26.768440870964536,3.420313996416302,73.05601932617188
Maguindanao del Sur,2026,148.91534187817382,28.487880149023436,33.50533514277344,23.52044476582031,195.40845095924186,0.9059747448417605,9.984890476953124,1.0909623243914446,30.278267835014578,3.675007060591999,71.84908195996093
Lanao del Sur,2026,216.40282778515623,24.760709328515624,30.142584428515626,19.432998276757814,197.93416851485358,1.5523688421617434,10.709586551757813,0.8253083786376382,25.087937699585975,3.216061142633312,75.55773025195312
Lanao del Norte,2026,216.64946497509763,27.920493264062497,32.83641702597656,23.055400750390625,196.90393509676272,1.6435317471934563,9.781016675585938,0.9342838908650654,29.836400624934313,3.437499541151641,74.39104508046876
Misamis Oriental,2026,236.5519904736328,26.357944025585937,31.199201709570318,21.568353941601565,196.22020925312412,1.7625100488491368,9.63084736796875,0.7657729442198347,27.739452899911843,3.2623488427634597,74.48681796601562
Misamis Occidental,2026,208.1566896320801,28.067714303515622,32.684671590625,23.49994863046875,192.352488337149,1.6943564071500905,9.18472256015625,0.8438743407434541,30.092547040586478,3.4614122119924526,72.95958797128905
Zamboanga del Norte,2026,215.33675654003906,28.284706070312502,32.7741758046875,23.848995291210937,187.75929639142726,1.573124660324031,8.925179813476564,0.9153579172671118,30.590105877672816,3.455984598223419,72.77634159179686
Zamboanga Sibugay,2026,224.29489527294922,28.591402758007817,33.10741472089843,24.12538509160156,188.1682959872154,1.680977795292626,8.982030429296874,0.9313492460574018,31.02224359945779,3.4749867122672806,72.05633456875
Zamboanga del Sur,2026,226.66463827319333,27.930436220898436,32.68283530253906,23.22721269453125,190.89148007524648,1.4877002565818054,9.455621808007812,0.9337404175551449,29.946182247848377,3.3942881383993018,75.39546231542968
Basilan,2026,141.27085121972655,27.92159796015625,32.42863298261719,23.462487992968754,187.83380486159984,1.7425809854601182,8.966145489648436,0.8335848292158151,29.474316554938735,3.516441060883823,68.40457741601563
Sulu,2026,165.26716652734376,27.879597467968754,32.26352650097655,23.547785404296874,195.15181927946927,1.873227265799122,8.715740896679687,0.7219367787455674,29.437286374791114,3.553997050386881,67.2232548140625
Capiz,2026,236.23260822509764,28.666567692382813,32.078929913085936,25.304732505859377,189.6456262038759,1.7944066293759402,6.774196667226562,0.8031365218393719,30.290940345027337,3.777151161665065,71.61487580742188
Bohol,2026,153.98388955859377,28.770970989257812,32.89025258515625,24.702251896875,182.32121682400123,1.5862312828911627,8.18800075828125,0.8549743756696347,30.363376601220946,3.645154883536092,72.63068871484376
Camiguin,2026,210.01974293212893,27.317594774609375,31.882308109375007,22.810393746875,193.96654258219382,1.750940384165442,9.0719143625,0.8137210967692434,28.749824126796657,3.389058978402832,73.29233523378907
Davao Occidental,2026,117.89733838037108,25.659600219726563,30.97968203671875,20.38699123691406,194.2144261062574,1.6508120701092586,10.592691099804687,0.8035513498214668,26.13357727463397,3.5277477731528055,70.22452127402345
Siquijor,2026,128.5444312758789,28.75591415605469,32.90396364257813,24.65705458359375,184.9532549560543,1.7078906529490117,8.246908038984376,0.8746374724284134,30.574308008145582,3.619146060621182,71.26721791757812
Maguindanao del Norte,2026,182.57384974072266,28.023759895507816,33.001134333203126,23.100545854296875,196.21601366924918,1.592675133151388,9.900588578906248,0.9856708236332863,29.794735346219632,3.456616540266668,73.74162725703125
Bukidnon,2027,261.5282072158203,24.2175214921875,29.03231245195312,19.455650084179688,190.9472501643746,1.0470860432259315,9.576663267773437,0.7099732755475918,25.302452233258908,2.731395247566447,77.24931271308594
Apayao,2027,182.1295554433594,26.811102324804693,30.834389708203126,22.839068593164065,202.63231589441085,3.0551064916443353,7.995321335039062,0.7484180562446587,26.723214091948485,3.842996525433039,63.51355326679688
Agusan del Sur,2027,274.1881594267578,27.35901143046875,31.716374671484374,23.049945468359375,190.91210744561906,1.037861671446524,8.666429303124998,0.8264364556971577,30.331995619680402,3.061455377079836,74.63883510898437
Abra,2027,193.04303996679687,26.43023166347656,30.502800352734372,22.404750425976566,212.80011344988276,3.358864261102835,8.098050036757813,0.8636905773526686,25.695422434362392,3.962613850203049,60.38234416953126
Kalinga,2027,192.98816553662107,24.756535064062497,29.112101400195318,20.452611213867186,203.11376871466038,2.934211881428543,8.659490196328125,0.7952696232247002,24.374334691306448,3.5654044316823437,65.68403644335939
Mountain Province,2027,166.01095977783206,29.618315059570314,33.82412513632813,25.461635361718752,202.06351985034567,3.2593994358263476,8.362490764609374,0.6645524425585618,29.737389947001883,4.3221704756670665,56.755918408984385
Quirino,2027,232.96973200390624,26.173530433203126,30.45815700839844,21.93643347558594,198.15587982452624,3.2608404455614473,8.5217236028125,0.7333279238815349,27.33006219512421,3.3493818990893702,69.77794491523437
Ifugao,2027,197.2106215522461,26.492826087500003,30.9805199390625,22.061795584179684,201.28650319417275,2.9145783487955708,8.918724054882812,0.7319930234508694,26.569230083457192,3.6555041321191335,65.36587805566407
Benguet,2027,226.182629953125,22.85123769296875,26.828811475390623,18.921191676367187,204.33614695564575,3.5317569876186132,7.907619919023437,0.6599847030747263,21.966199904890402,3.2043383392380442,69.11539467675782
Nueva Vizcaya,2027,211.42419297265621,25.418436349414062,29.6585893671875,21.23159962109375,201.24438085311462,3.039211651337447,8.42698985609375,0.744078343619269,25.24499485487838,3.4601022535520363,67.49406890234376
Nueva Ecija,2027,201.28210383007814,27.835721435156252,32.084830391992185,23.6396400125,209.97421194344068,2.786155737613001,8.445190279492188,1.0576023760723288,28.122933510099877,3.714843397151038,67.08113927539063
Tarlac,2027,235.25840928124998,28.210294019335933,31.893215321679687,24.579898031054693,209.54789872576882,2.4435029796098844,7.313317130625001,1.2091950800025195,28.459300733736114,3.7042948004808696,68.35857025664063
Laguna,2027,241.92622070947263,28.27450973710937,31.77683121445313,24.80882079042969,183.87864698486288,2.2083502534993444,6.968010504023438,0.822424855211975,29.74002988632347,3.4254932068343367,72.12877960605468
Cavite,2027,225.48216735205074,28.456940437500002,32.09062858164062,24.868255945117188,183.36608614385653,2.7499562993912416,7.222372566523438,0.9415419003476233,28.952401546419857,3.6410805733003544,68.65143853769531
Batangas,2027,228.8958216113281,28.227538682031252,31.743081384570313,24.763635313671873,180.73210619758115,2.4130643174550492,6.979446100898437,0.8429835948238626,29.888274337455087,3.3757695402862793,72.1706134033203
Quezon,2027,265.6963872583008,27.878553676757814,31.00780433515625,24.799169721875,182.69682793715208,2.860276160046565,6.208634273281249,0.7938771284272388,30.44032426367199,3.252668964922945,74.27281768203125
Camarines Norte,2027,311.3845972915039,27.7660891671875,30.785084088281252,24.790464167187498,179.82657993850472,2.6377782868877864,5.994619991093749,0.7505872314849735,30.601287466074904,3.225530409560971,75.52660509355469
Camarines Sur,2027,276.4881466875,27.841587824414063,31.02134767578125,24.71140606953125,177.06678469656842,2.4935552966876466,6.30994156625,0.7200042840228001,30.468426331399954,3.2587520688363347,76.21483910625
Albay,2027,272.50926619580076,27.640974121093752,30.96292866679688,24.36984432011719,174.04685655202235,2.3391933289416267,6.593084736679689,0.7214520390411262,30.023021224856038,3.204407022977059,76.9749574546875
Sorsogon,2027,273.2269019335938,28.475842944921876,31.780180823828125,25.22151026953125,175.19893646634472,2.2635986175635647,6.558670814296875,0.7011350217487129,31.378776093905014,3.276650831164963,76.17003551992187
Rizal,2027,240.36882550830077,27.205968447460933,30.944246475585942,23.51855413691406,188.37008920447363,2.515737996702689,7.425692228671875,0.8459769363285174,27.846840208779,3.39485624652467,72.059079909375
Bulacan,2027,213.39535046533203,29.097827928906245,32.736243245898436,25.504376790820313,194.71070863314623,2.7931827499133313,7.2318665850781265,0.9749329277183393,29.553055802591885,3.8211837888933498,67.32781487128906
Pampanga,2027,205.8835192807617,29.05886993925781,33.21002629453125,24.956039728710937,200.82712951559407,2.7727627418190686,8.253985845820312,1.1920514568092353,29.399753800912997,3.897868282249041,65.25983111191405
Bataan,2027,278.3281091181641,28.001264988671874,31.721388039453124,24.331951323828125,192.92801622795292,3.1263841798212573,7.389437125624999,1.0792847966283072,28.364614750091246,3.731091190715822,64.35065877851562
Zambales,2027,251.4914398974609,27.79313876796875,31.677628133593746,23.955289436523437,204.2461034599057,3.148348148106325,7.7223386570703125,1.1483443383332446,28.181484022420896,3.729989000031224,65.34149042675782
Pangasinan,2027,205.8161319750976,28.63801510683594,32.57294628652344,24.753100785937498,216.44887303340872,2.9083926281414403,7.819844950585937,1.2818725270715445,29.040695805829476,3.9641817592517614,63.257453352343745
La Union,2027,155.96183915185546,29.013098984765623,33.02816940507813,25.047590802148434,218.86485243838015,3.3361053105052667,7.980578172929688,1.1689016067241371,29.52834310401595,4.054771568382842,62.108294167382816
Ilocos Sur,2027,134.6428649257813,29.21130225,32.986826131640626,25.488302982421875,218.34292528134253,3.459382674698599,7.49852306921875,1.0218567054852463,29.49488243244033,4.1594962297341525,65.86277993984375
Ilocos Norte,2027,172.22258012499998,27.0356825328125,30.994979877929687,23.12136687714844,211.2006217005628,3.2859966333361594,7.87361251078125,0.8701945890178499,26.770800856229954,4.094488857457163,54.82525678789064
Isabela,2027,176.89664531347657,27.36632703417969,31.89273026230469,22.888704623632815,199.89307729988593,2.8737754433925202,9.004025638671875,0.8347753542217897,28.911519267660342,3.5960295889153397,66.8859958328125
Occidental Mindoro,2027,247.40203366357423,27.4773640015625,31.15263756855469,23.849564468750003,181.79070648697495,2.247151731164851,7.303072699804687,0.7664650255374932,28.71512342374765,3.364404660126692,71.38221199218751
Oriental Mindoro,2027,259.0025106533203,27.3249404453125,30.883933035351564,23.817018282421877,177.45356321788913,2.19385977562853,7.066914742929686,0.7369412239751387,28.6544653364249,3.326539104376621,73.61349640332033
Marinduque,2027,233.84207588378905,27.727435802734377,30.820445346289063,24.683601914453128,179.16722957835424,2.3530347607930446,6.136843361835938,0.7902048549369703,29.92396944568339,3.2759951031618875,73.0261674921875
Romblon,2027,231.84448677880857,27.959452064062496,30.69983712578125,25.26993081992187,182.16966801871985,2.3198231821338977,5.429906145859375,0.7568804016935519,29.99702293378904,3.3495292084998907,74.44312405859375
Masbate,2027,197.93878650244142,29.289651989257816,32.62558850839844,26.005107921875,179.03695557736614,2.151735837026604,6.6204801565234375,0.8190824041724368,32.053264319510205,3.4269279356621425,75.4079087546875
Catanduanes,2027,291.4249472890625,27.160053090234378,30.71920076933594,23.650072111132815,175.75431574339456,2.6774652531941676,7.069128938203126,0.6460297661946306,29.441927557549015,3.20832884344532,76.60475279726562
Batanes,2027,175.04716553100587,27.121751128515626,30.29534989121094,23.998156017578125,182.240615510486,3.866334458124066,6.297193713632812,0.5666018197029986,27.381750894965435,3.7427342752754202,65.9686245767578
Northern Samar,2027,275.75490983691407,27.988231201171875,31.31823808515625,24.70237911015625,178.71924165530524,1.8593823147071813,6.615859525000001,0.5481592512223381,30.77604418372306,3.1540846127955127,75.76755192929687
Eastern Samar,2027,368.8511790175781,27.8054415140625,31.41401847421875,24.249398623242193,179.6394752191071,1.712222777877919,7.164619890976563,0.5438270105512697,30.676962993457657,3.113957621205006,74.71195642617187
Samar,2027,331.7461531040039,27.89158788417969,31.542420954296876,24.2905458140625,177.25426579937664,1.5489685833907867,7.251875370234374,0.49246255126707833,30.331052591368675,3.0920415764660096,75.56317701894532
Biliran,2027,220.62487011230468,28.423532574609375,32.081549172265625,24.805543242773442,176.8687195038373,1.928932056226226,7.276006209492188,0.5190591988616242,30.567206525905153,3.249754197280074,75.4625914125
Leyte,2027,256.45258145654293,28.10614087695312,31.608330508007814,24.653323694140628,177.2487089995689,1.4959430440508328,6.955006843867188,0.6555398520135794,30.09956846228534,3.2241515106213523,74.24954504785157
Southern Leyte,2027,314.9426662817383,27.408596801757813,31.091835686914063,23.769486143750004,180.71419547375297,1.4517727519141261,7.322349253164063,0.6333670519930699,29.536293804532065,3.083949802164248,74.88329831914062
Palawan,2027,180.56655399072264,27.581113141015624,31.738031055859377,23.474672681445313,191.97694442222064,2.1119348971223726,8.26335852441406,0.7702796171750903,29.71867560172404,3.3927252237270973,70.27137815429688
Aklan,2027,336.18449215576175,28.474761952539062,31.515999335156252,25.48349720410156,181.69808288989378,2.0620856750643934,6.032501801054687,0.7098132403712782,30.432984679438405,3.532076972735646,73.35025200390625
Antique,2027,304.15397555761723,28.374344752539063,31.44002040136719,25.363663500195315,178.2345173508552,2.1062375270409266,6.076356431171876,0.6852873346564748,30.259163363381308,3.5505953893129254,73.64372208242187
Iloilo,2027,302.16925833325195,28.715866498828127,32.13885148769532,25.342607661718752,178.32447487044465,1.7301071858742452,6.7962430659765625,0.760660789452068,30.656986853710038,3.555604000186847,74.61039632773438
Guimaras,2027,231.3398607717285,28.37732499921875,31.82826272910156,24.977187800000003,173.48838554935136,1.9965644874296267,6.851074869101563,0.7676127293635181,30.152715378189924,3.4173064835016804,72.61042254257812
Negros Occidental,2027,270.1636614182129,28.507765292578128,31.965398419335944,25.104301517578126,168.25657963895193,1.6475199459965335,6.861096901757813,0.7994117813743954,30.30752592277534,3.488521268550131,74.40975663867188
Negros Oriental,2027,207.58924434179687,27.708548283593753,31.37289078476563,24.09809163066406,170.4544310961667,1.718297155712369,7.274798974101563,0.7755240187324031,29.157062803619908,3.31093022000574,74.66584789785156
Cebu,2027,204.10388950439457,28.253129372070312,32.06291504902344,24.49392240917969,172.2642462765819,1.6500613526977919,7.56899292984375,0.8184443422523507,29.508211665321383,3.445635344530649,74.03690206542969
Dinagat Islands,2027,381.44302786328126,27.365374215625,30.75767625136719,24.0272122140625,183.1110450752451,1.5292395728086747,6.730464157304688,0.6734846680789992,30.17617373825798,3.093195655856051,74.36783535195313
Surigao del Norte,2027,427.8243723833008,27.966097041992185,31.599632217773436,24.382541703906252,186.65086368309662,1.5992896940551207,7.2170899638671875,0.7122590606494466,31.687896225174327,3.1664470820657127,73.8438875876953
Surigao del Sur,2027,346.9262936904297,27.30941932539063,31.613737382226564,23.057885772070314,189.06103378239555,1.658621718609607,8.55585101015625,0.7336303859653781,30.40236814595322,3.176517049767561,73.70319559921876
Davao Oriental,2027,192.16659231005858,26.683433527539062,31.43522365878906,21.97789624804688,191.76434315426206,1.7471186746051004,9.457327910742187,0.7481692054616917,28.479962166741693,3.358692149945677,72.43374310449218
Agusan del Norte,2027,375.94226997924807,26.01073977597656,30.155689767382814,21.9174531328125,188.92347639387384,1.5407854488790877,8.238237234570313,0.6763086244217664,28.422164287966005,2.83467304033397,75.4628486796875
Davao de Oro,2027,208.07954646337893,25.70212330273437,30.56066226132813,20.896084244140624,190.3350776000973,1.338687091840103,9.6645785171875,0.750101851901662,27.295999155729426,3.185083645556089,73.77085345996093
Davao del Norte,2027,181.71640683129883,27.600497296289067,32.04078608222656,23.211900324414064,191.31171126947106,1.192064015516415,8.8288854578125,0.8689066432494394,29.961381999748717,3.2305839538270753,74.16983951660156
Davao del Sur,2027,168.57470408666995,26.420643070312504,31.27506424667969,21.6162195421875,190.10883481808403,1.4975024751420456,9.658844804492189,0.8432913343667023,27.69621442904488,3.1929043579500376,74.03358249355469
Sarangani,2027,131.90966495605468,27.01215525136719,31.985125011718754,22.08335869453125,190.20882168119493,1.495597607530309,9.9017663171875,0.8308940004747074,28.009497472646178,3.4056019229968273,70.9189263501953
South Cotabato,2027,163.03620683999023,25.39782311621094,30.339826819921875,20.51414760898438,188.72540734381076,1.2121590248817153,9.8256789109375,0.8590220482348828,25.843069376561633,3.1543501528084312,73.5993417892578
North Cotabato,2027,201.8767661984863,27.61746031679688,32.233655574804686,23.04043856230469,190.67867584911428,0.9169374313444334,9.1932163125,0.9044882302003519,29.76108207471297,3.10142521788706,75.073317690625
Sultan Kudarat,2027,183.21673903784182,25.953449056445308,30.8720526421875,21.083172467187502,189.52406046644955,1.3661826726244786,9.788880675000001,0.9367985335312891,26.750510612946023,3.125594966323655,74.60853397460937
Maguindanao del Sur,2027,168.2384314777832,28.116053977148436,32.789789488476565,23.492277041210937,191.17818057349965,0.9579113712760867,9.297512547265624,1.035519086319505,30.248278857910158,3.262345976606407,73.5411901142578
Lanao del Sur,2027,236.62260012402345,24.342557473046874,29.36044941875,19.378829575585936,192.91652935469736,1.5921001062761233,9.981620243164063,0.7737656857067916,25.06439890012093,2.8005432530527212,77.56478591601562
Lanao del Norte,2027,232.8052572114257,27.57390512929687,32.189291781835934,23.009319207421875,190.9735609512549,1.7962579205943352,9.179972974414063,0.8797889096629514,29.81796211486996,3.014596029323157,76.76319473867187
Misamis Oriental,2027,268.9968757275391,25.895053400585937,30.347822315039064,21.49395208613281,192.4480382326163,1.7136773938961338,8.85386982890625,0.6957416621116359,27.716444210430677,2.8490391035635843,75.99568637421875
Misamis Occidental,2027,230.55392168774415,27.773738473437497,32.136972616015626,23.45966542734375,186.64293938695366,1.842097724899114,8.677306788671874,0.7960733140857821,30.085312571972306,3.1031338523843317,75.24340755136718
Zamboanga del Norte,2027,232.04275019238278,28.021583511718756,32.35584084375,23.74111565253906,183.0301704148647,1.7980234754790603,8.61472449121094,0.8788993331064352,30.57277181067929,3.1897973491940315,74.66799198242187
Zamboanga Sibugay,2027,234.66189966748047,28.327273119335942,32.71987199628906,23.984668538867187,184.52741158780134,1.9428827502029051,8.735204257421874,0.8997437560808575,30.994697756111645,3.248917503627538,73.51268832851564
Zamboanga del Sur,2027,239.26732992358396,27.622330752148436,32.148686132617186,23.145150926953125,185.60356198442616,1.7080619661765315,9.003534405664062,0.8892867864323015,29.923940672806978,3.040440024582056,77.5106295517578
Basilan,2027,156.9853135,27.688230040234373,32.15574479902344,23.268640336718754,185.92282463699047,2.0366631502245225,8.887104962304686,0.8151942774063281,29.44554783555223,3.4246527783261858,69.16896950585937
Sulu,2027,168.02291909082035,27.6593215890625,32.01135975292968,23.359369876953128,194.15731244353177,2.138582137549,8.651989675976562,0.7117427347318074,29.401150244263174,3.484982636741251,67.6210575484375
Capiz,2027,297.8569063208007,28.476229557617188,31.77387620214844,25.229140464843752,182.63076414332906,1.7794153459591922,6.544734997304687,0.7473027604253595,30.30474781440325,3.51859537711838,74.42082063164064
Bohol,2027,191.62987039355468,28.519994426757812,32.40728139375,24.683300480859376,176.8830759548606,1.5092583214653814,7.723980982890625,0.793094945200837,30.371537786675823,3.2938817624036956,74.8059450625
Camiguin,2027,244.20463367919922,26.91497636640625,31.142592533203132,22.7448419890625,190.010533671061,1.7051258700052858,8.397750544140624,0.7414550167958,28.73908912368266,2.998104214013682,74.87473879824219
Davao Occidental,2027,145.06722973779296,25.409966430664063,30.506262847265624,20.361142848242185,191.01926619414803,1.6944867775219783,10.145120299023437,0.7835223529822524,26.110079410811643,3.275013382396179,71.5025852388672
Siquijor,2027,157.32185131982422,28.502892915820315,32.417849140625,24.6370960875,179.546440380859,1.771793031031287,7.780752033125,0.8132441201163093,30.581604390210963,3.2655027206465506,73.42994374765624
Maguindanao del Norte,2027,201.69674402783204,27.693254524414062,32.4001516671875,23.040487260546875,191.4131877415148,1.712273521823263,9.359664506640623,0.9383191147115009,29.773024724925637,3.0923626509278828,75.66275762812501
Bukidnon,2028,228.24692669824216,24.1791914140625,29.15169721757812,19.259574644726563,190.41471842609332,1.3869250248543494,9.89212347285156,0.7442693807340783,25.26134801299147,2.8060217015027473,77.46232540839844
Apayao,2028,160.39780495507813,26.913061553320315,31.0499353625,22.82741087832032,203.65570761804366,2.5352533765625482,8.222524704179687,0.7508358621003437,26.739189569563422,3.9758324454141025,63.10419657734374
Agusan del Sur,2028,248.36342187792962,27.270907182421876,31.693791663671874,22.896381015234375,188.9208049553847,1.2714526319491486,8.797410748437498,0.8537343603571663,30.285454420327255,3.0355318164818423,75.43535610507813
Abra,2028,191.05272929785153,26.531763645898437,30.720482237499997,22.39013250605469,213.0040013893359,2.8142599596501983,8.330349841445313,0.8589934225442595,25.719225575230627,4.088108586067284,60.300788993750004
Kalinga,2028,169.89687220166013,24.846806060156247,29.301737630664064,20.44354749316406,204.7182456433713,2.450247915058914,8.8581901475,0.7876809598686408,24.400194472189238,3.699047636631395,65.04224567187501
Mountain Province,2028,150.3290139770508,29.72118981542969,34.03240760703125,25.459163437890627,203.3983434587441,2.8029899814806445,8.573245159140624,0.6596566719085886,29.75719636071491,4.440884625136242,56.22198896562501
Quirino,2028,184.69458551953124,26.2756727671875,30.626278346289066,21.97256628808594,201.6718862942528,2.923853426976242,8.653712128203125,0.7258016110068553,27.356824959501143,3.477118504098844,68.37154232734376
Ifugao,2028,177.63338156201172,26.60201798203125,31.190419841406246,22.07030998847656,203.0371745808915,2.502741724650063,9.120109552929687,0.726457941776959,26.592758888419205,3.783731046405355,64.66560950097657
Benguet,2028,217.29975641796875,22.972514548437502,27.035781690234376,18.95671413730469,205.5424305249817,3.1107064390651464,8.079067672929687,0.6561312109033708,21.989413619767813,3.3110293497953327,68.63288124902343
Nueva Vizcaya,2028,185.07620102929684,25.540537179492187,29.872059826171878,21.26236133984375,203.81539525741147,2.7168339696052692,8.609698596328125,0.7382201718913618,25.273204586710165,3.5986993176748245,66.465663140625
Nueva Ecija,2028,161.09294062207033,27.960385741796873,32.285086739648435,23.688742795703124,213.49603201180003,2.5009565722687626,8.596343843945313,1.048419244267973,28.158996638880026,3.8630185166079847,65.67241124804687
Tarlac,2028,223.97660996484373,28.325070630664058,32.062923573632816,24.639712484179693,212.06189103533916,2.091059761378683,7.423210929453126,1.2029970324527475,28.488537814685838,3.810303232474101,67.35297333281251
Laguna,2028,163.43764954248041,28.354130098437494,31.889013831640625,24.855909413476564,187.90667738037067,2.047686171925858,7.033104498164063,0.8037129044362512,29.775086602204468,3.5285603466731286,70.51756744785156
Cavite,2028,177.83238707861327,28.564118171875002,32.24742789804687,24.925842615039063,187.45171846807526,2.5709263578324038,7.321585213007813,0.9282775662998907,28.989545477644768,3.7703169195520956,67.01718560800781
Batangas,2028,151.06162361328123,28.309692002343752,31.864053064257813,24.806970274609377,184.65317248176086,2.371339158763643,7.057082819648437,0.828789164129101,29.919910553984735,3.48566699674198,70.60218688964844
Quezon,2028,192.99024101806643,27.937849331054693,31.08971351484375,24.835882368359375,187.40652947523802,2.566469130322444,6.253830806484374,0.7671604454027914,30.479996238451832,3.3563063821598167,72.38893706679688
Camarines Norte,2028,239.11248730615233,27.781195368359374,30.799732525781252,24.805997614453123,183.91314304885626,2.3837451982037043,5.993734981328124,0.7295738548795371,30.625553576857207,3.2889670502907182,73.89197984941407
Camarines Sur,2028,223.5931118974609,27.809239191601563,30.96238771484375,24.70566876484375,179.83187563895123,2.310215700892969,6.25671891,0.6960675528879251,30.485517938409416,3.2681844531007784,75.10880272929687
Albay,2028,237.6456187348633,27.582838134765627,30.86771382304688,24.348817708789063,176.1177488860067,2.212745174492164,6.518896504257814,0.6894595938357537,30.042711864884268,3.189187225581574,76.14660052109375
Sorsogon,2028,242.14404670898443,28.41941594296875,31.689574134375,25.1992324375,177.00878143704782,2.2176172103980374,6.490341956875,0.6741546453549111,31.393546614815268,3.26144033212967,75.44609753164062
Rizal,2028,153.36046369189452,27.307714052929683,31.094362442382813,23.571868345898434,193.05084481970798,2.227328286772268,7.522493986484375,0.8312209735920622,27.88187363756038,3.5252100106610236,70.18677766328125
Bulacan,2028,152.02344799951175,29.21620561445312,32.91351985722656,25.563886068164067,199.03053285189623,2.49872293011963,7.3496339190625015,0.962500851200482,29.590509381146028,3.962182827803502,65.59988518378907
Pampanga,2028,184.4425555356445,29.17855988066406,33.38913396054687,25.016311945507812,204.14040771383623,2.4617151878029553,8.372821295039062,1.1834231967407411,29.434397594195556,4.02542274348615,63.934519832617184
Bataan,2028,252.11784300488281,28.104048191796874,31.867933449609374,24.3910028375,196.5890422289295,2.844257753124481,7.476931022109374,1.0713792198768886,28.393562416870473,3.8426062540611396,62.886248378125
Zambales,2028,243.82110603515628,27.89995029140625,31.829910848437496,24.01666028613281,206.32682245404632,2.761117751835573,7.8132505223046875,1.1435678921792447,28.206032753380136,3.8156655134029935,64.50920282910155
Pangasinan,2028,210.96842994873043,28.75221188417969,32.73932812246094,24.815081987109373,217.15887974727593,2.450104435392417,7.924245585351562,1.276581595114678,29.071114831681054,4.0411538823767055,62.97345066679688
La Union,2028,147.09835953759764,29.132483750390623,33.217744600390624,25.096785138085938,219.62713576357547,2.8701762791331973,8.120959032304688,1.164429473916474,29.557712067122758,4.150840562353659,61.80338083730469
Ilocos Sur,2028,126.21616814843753,29.328215091796878,33.18046016484375,25.528464115234375,218.27394029599094,2.8920766329810697,7.651995969609375,1.0182643039084347,29.524170686263727,4.250988344032342,65.89037393398436
Ilocos Norte,2028,151.922043015625,27.161140296484376,31.221908588867187,23.14535369355469,211.64419469860965,2.7481386239977805,8.0765544053125,0.8791441258464489,26.78678175315912,4.216206300559934,54.64782758867189
Isabela,2028,125.41671062109376,27.443597541992194,32.02392533066407,22.912050570898444,203.93369619637033,2.4865078538234284,9.111874759765625,0.8263856345981654,28.93520586215521,3.719865641172605,65.26974827421874
Occidental Mindoro,2028,179.48255429345704,27.505714831640628,31.201343623242188,23.857621109375003,185.80984100845933,2.3795422302798412,7.343722113867187,0.7533297372110646,28.734448319639746,3.4511653810985323,69.77455818359375
Oriental Mindoro,2028,203.29494534570313,27.35405421484375,30.918021170117186,23.84115768671875,180.58199644542816,2.3198301392454734,7.076863473398436,0.719884407661138,28.677372048423397,3.379826326322893,72.36212311230469
Marinduque,2028,185.4806409472656,27.757587169921873,30.83634500449219,24.728004990625003,181.47144405589333,2.2434318326314235,6.108339943867188,0.7576448563025647,29.96261866124706,3.296202766003412,72.10448170117188
Romblon,2028,197.85316902978514,27.98148575546875,30.705238737109376,25.308566073828125,184.4466608165714,2.3714422350208606,5.39667250328125,0.7357617839594474,30.022749382084903,3.3659120786480368,73.53232693945313
Masbate,2028,177.3251085239258,29.266336559570313,32.56827649667969,26.01578907421875,180.70741150998333,2.20883660988427,6.5524869924609375,0.7958835702746039,32.071483912413875,3.4122729613559932,74.73972638164062
Catanduanes,2028,241.2056174550781,27.102741078515624,30.634300866992188,23.620378507617186,177.73971308226172,2.5871980717976832,7.013922639375001,0.6330915318285157,29.44344930466264,3.203605850879708,75.81059386171874
Batanes,2028,153.947098392334,27.128770171484376,30.28848343613281,24.01909107617188,183.77120938255626,3.482965965997601,6.269392199960937,0.5550829962057022,27.394693881492735,3.72118797650279,65.35638702792969
Northern Samar,2028,235.22114213671878,27.955272216796875,31.287781542187496,24.666948201953126,180.05343965335211,2.025261564279935,6.620833890234376,0.5477521049957448,30.769518300172823,3.1749659679176454,75.23387273007813
Eastern Samar,2028,325.94447125390616,27.746054307031255,31.37748893320313,24.167092715039065,178.3692115472321,2.095795356308095,7.210396258164063,0.5576513779066633,30.650519728786946,3.1120741839401886,75.22006189492186
Samar,2028,284.76072524755864,27.876786858789064,31.55642852265625,24.246936194921872,178.8333978794548,1.8004777729964996,7.309492557734374,0.5073604186619531,30.313007601121456,3.1469714092394843,74.93152418691406
Biliran,2028,186.71591930664064,28.40613755507813,32.058905129296875,24.793336211523442,177.71617738957946,2.1593369100470268,7.265569197773438,0.5184948803514351,30.564298059101173,3.2552276073285915,75.12360825820313
Leyte,2028,219.6587887319336,28.078186775390623,31.583824892773436,24.621951623828124,176.5140898589439,1.852437947615286,6.961873298945313,0.663077490831949,30.08605634414071,3.2138828954583354,74.54339270410156
