province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,149.2980644449707,25.800252315429685,31.198658607031252,20.46021084140625,192.5800826367795,1.3999384037727063,10.738447465625,0.928365300694129,25.861893557668974,3.6349796746271337,72.05747167207032
North Cotabato,2026,182.43859557470702,28.329603261132817,33.54661639023437,23.15175142851563,195.03779755321588,1.0464059438795292,10.394864261718752,1.0258098986823652,29.805270592770132,3.7410960896579275,73.32966900898438
Sultan Kudarat,2026,166.90714202246096,26.294736287890625,31.705969878515624,20.931838849023443,193.7268772389105,1.5186824437426427,10.774131529492188,0.9947956936048536,26.75447448660708,3.6255635386352227,72.92740726562499
Maguindanao del Sur,2026,153.1094680073242,28.693373313085935,33.95730657832031,23.47943829609375,195.70622012428095,1.0860765686485234,10.47786838222656,1.1474598652475572,30.273332092575973,3.8995190704724365,71.72997429394532
Lanao del Sur,2026,205.7317935444336,25.041150612695315,30.78359395,19.35289878945312,199.27132366622078,1.6461200580964968,11.430695560546875,0.8893617790352638,25.077983215030628,3.538174611001061,75.02286819140625
Lanao del Norte,2026,213.06346338818358,27.992584938867182,33.153271884375,22.88270177578125,197.37949967195803,1.7430447295619254,10.27057050859375,0.987859877506985,29.80082555157277,3.6772458487001694,74.20081925039061
Misamis Oriental,2026,214.59685283935548,26.656994928906247,31.789637500585943,21.576001646679686,197.41286519794835,1.8157766218014075,10.213635453906251,0.8264166668865355,27.742424771687773,3.5310998659448507,74.00975558808592
Misamis Occidental,2026,201.70856035961913,27.94725226738281,32.78435115605468,23.159348044531253,192.5745449167388,1.7898471250379693,9.625002711523436,0.8789490081051715,30.03691431877903,3.6531736132894697,72.87076533945313
Zamboanga del Norte,2026,219.4762638337402,28.09350123632813,32.71173378808594,23.529058157421872,187.53437421125145,1.6448958290328326,9.182674930664064,0.9381813066197067,30.529788050969298,3.578947445002252,72.86631046386718
Zamboanga Sibugay,2026,227.34068537304688,28.42264360273438,33.043333910351556,23.851920125781252,187.73171151455918,1.7019279696242924,9.191414584570312,0.9489425168479367,30.96833674535736,3.5821445967309753,72.2309683578125
Zamboanga del Sur,2026,230.64992345996092,27.86327618671875,32.761381445117195,23.014380052929685,190.8796560396019,1.5824972479300716,9.747000592187499,0.9712497428885268,29.89619348228186,3.5400197999310876,75.4001919296875
Basilan,2026,152.60421761376952,27.787280943554684,32.35247636640625,23.269961747851564,187.3006429353303,1.7354361766908921,9.082515118554687,0.8329367695587659,29.44907974891571,3.567503354964738,68.61784218652345
Sulu,2026,150.70657845361328,27.719825739453125,32.08417164257812,23.407602909179687,196.46103558806303,1.908060315573292,8.676568533398438,0.721710220071501,29.405150103734222,3.5359047745301995,66.699568290625
Capiz,2026,234.20103779052732,27.969808659179687,31.370638287109372,24.6195091171875,190.00788053737196,1.7148684747738887,6.751128429921874,0.7865782290241081,30.157048147910416,3.718455346566275,71.46997407402344
Bohol,2026,142.79710748461915,28.325701213867188,32.57358083222656,24.12838409902344,182.03793282741918,1.7200381791008792,8.445196803203125,0.8717462399267706,30.25343572536309,3.7267559634661436,72.74400231347657
Camiguin,2026,187.0434352539063,27.319401415234374,32.1392874794922,22.557015450976564,195.5031224772134,1.8012404339472408,9.582272028515625,0.8625352120584573,28.70325697206083,3.6194759956334455,72.67770327578125
Davao Occidental,2026,131.1002413649902,25.627321777343756,30.937619658789064,20.364530299414064,193.36149184112068,1.9147014305371148,10.573089659375,0.8057440566291922,26.127526848965548,3.501849774522875,70.56569498007813
Siquijor,2026,120.15401379541015,28.398367158984378,32.704198627929685,24.141704241796877,185.0172793090817,1.7697810404841063,8.562493366132813,0.8971749293924507,30.477445572308213,3.74705101221867,71.24160817636718
Maguindanao del Norte,2026,187.29452692578127,28.194420295898436,33.46655181367188,22.97644612285156,196.98760485577262,1.753727884692526,10.490105790820312,1.040881279353899,29.778517417606256,3.7433667794270695,73.43299078242188
Bukidnon,2027,241.42648602441406,23.99007093066406,28.918433057421872,19.11459783808594,189.74985941730426,1.2196811865441077,9.803836119335935,0.7349636762678646,25.236894056277347,2.738886547806285,77.72826901191405
Apayao,2027,189.05013954980467,25.675875884375003,29.514580748242192,21.88839720644532,193.9153252327897,1.976994461615039,7.6261837617968755,0.6414490570870903,26.63162630686991,3.4585009814335796,67.00034953144531
Agusan del Sur,2027,275.13073755175776,27.050347490039062,31.37536820175781,22.7736576265625,188.15293996515032,1.1519607567774872,8.601710675195312,0.8395476606941275,30.250071811719742,2.92343033303565,75.74250210117187
Abra,2027,185.58328197119135,24.998908421289062,28.811851866406247,21.23304937617188,203.27077232439444,2.1317008985997834,7.578802600234376,0.7280215478656775,25.571960861672647,3.463639217390644,64.19408061972658
Kalinga,2027,184.49278894970703,23.54948245175781,27.68043636113282,19.47020764941406,194.90968241094936,1.804879243641678,8.21022872171875,0.6638544460955246,24.269116638551143,3.126349967703431,68.96567096484377
Mountain Province,2027,159.23876892089845,28.276618892578124,32.25723670859375,24.3451680765625,193.92191371020897,2.106170723744439,7.91206962203125,0.5700142448812267,29.644659121079265,3.9245787564347485,60.01256086503907
Quirino,2027,222.91309443066402,25.204316566015628,29.386639064062503,21.069462650390626,193.20874542511217,2.4224066553545374,8.317176483671876,0.6400350532560143,27.245550566184775,3.107366588281921,71.756798675
Ifugao,2027,194.56730795361327,25.180634315039065,29.471526408789057,20.946381155468746,193.8903545125321,1.8160483900705948,8.525144953320314,0.6279611421858915,26.46474078122742,3.2772694474195134,68.32433752832031
Benguet,2027,244.83823755810545,21.591707053320313,25.433169385546876,17.797741969335938,197.9845020581848,2.5878188753597025,7.635427536210938,0.5679153419630165,21.864262156414608,2.9043133798159557,71.65605263574218
Nueva Vizcaya,2027,213.6704454140625,24.173078073046877,28.265745739257813,20.13375111035156,195.2975882505756,2.0364817109230184,8.131994738906249,0.6392957318027668,25.129545558639194,3.141315472090697,69.87278594335937
Nueva Ecija,2027,185.11342402050784,26.771268310156252,30.909726632226562,22.685889402148437,206.4861137989094,1.9632737529023085,8.223837130078126,0.964455511032768,27.993428535519865,3.466883003820884,68.47637853320312
Tarlac,2027,238.31729599999997,27.290677320117187,30.90390868105469,23.729922445117193,206.471642927429,1.9319573214983121,7.173986075937501,1.133494543911055,28.355243716506774,3.5206847735457156,69.58907257597656
Laguna,2027,152.5198883120117,27.567969820117185,31.079800574804686,24.092835683007813,185.5038453491207,2.1837700132497107,6.986964971796875,0.7953577974392598,29.625030996465405,3.4108969872547967,71.47870026035156
Cavite,2027,160.27583648046874,27.655588508789062,31.279861980078124,24.076309533984375,183.64642672002836,2.5506839052109433,7.203552376093751,0.900533050203516,28.81903793298073,3.578146286816573,68.53930230722656
Batangas,2027,130.2508020800781,27.512289048242195,31.052111535937506,24.02409979121094,182.16348894904598,2.5164871976277783,7.028011774726562,0.8221791037710369,29.760193979822365,3.374699774715086,71.59806030273437
Quezon,2027,197.15991722656253,27.277601528320318,30.409507216015626,24.1955808546875,185.15946831801142,2.729238829419124,6.213926021328124,0.7598850873291207,30.345331523043573,3.2534425891447,73.2877615296875
Camarines Norte,2027,255.2418208022461,27.341455378125,30.359971173242194,24.366275934765625,182.87318180618047,2.5561240243450625,5.993695308476562,0.7326258698223564,30.52870310830463,3.2443011724786968,74.30796434648438
Camarines Sur,2027,213.7302655229492,27.438215632031252,30.636920795898437,24.28909161640625,181.34328921317,2.5897290122790775,6.3478291394921875,0.7124164550457601,30.39123210293357,3.318027775199621,74.50423729960937
Albay,2027,203.83969222119143,27.071265869140625,30.426939286914063,23.766429403125,179.7013365324911,2.5184245911486576,6.660510273789064,0.7061491460356548,29.919096053371085,3.2868435780933236,74.7131654625
Sorsogon,2027,204.84651558105475,27.870557300390622,31.205159461523436,24.585981705078126,180.9643356362666,2.5078794326880764,6.6191780164453125,0.6853928826378191,31.2651153063,3.3559017955110524,73.86387585195313
Rizal,2027,162.32528302783209,26.444908877148436,30.16415614355469,22.77648870722656,189.13567147986424,2.174345288877981,7.387667326328125,0.8048035076614847,27.739847952261105,3.333245860955403,71.75284699921875
Bulacan,2027,156.53747845605469,28.220230883007808,31.814340780078123,24.67113094121094,194.15564271517752,2.285700030491945,7.143209968867189,0.9181431671683485,29.429146576595826,3.7030726980932585,67.54984123847657
Pampanga,2027,188.87623015722656,28.14065094511719,32.23676579648438,24.092840876171874,198.67941375631668,2.2608286044747077,8.1439242003125,1.1192031817663897,29.278319662277596,3.74075012899212,66.11891741562499
Bataan,2027,238.70182585400389,27.24724582363281,30.953526100976564,23.59179629453125,192.1629237596912,2.8857727696802664,7.361730216445313,1.0337696800163931,28.259155632592858,3.6517417236487693,64.6566957658203
Zambales,2027,254.03959510986328,26.9330191390625,30.75519161015625,23.15748975390625,201.11415460736666,2.7342784001815197,7.59770181625,1.081128979745566,28.09334967862112,3.561064202346193,66.59426996777343
Pangasinan,2027,226.29663429443357,27.618883637109377,31.457284665429693,23.830453691210934,211.32238072383842,2.328770836301841,7.626830424218749,1.170185838350226,28.9342006106768,3.706981873826033,65.30805027617188
La Union,2027,170.873924112793,27.840824204492186,31.735948335742187,23.995283673242188,212.64088393252078,2.5380866642650326,7.7406642325,1.0492497040668196,29.411135220180373,3.751422914823843,64.59788156972657
Ilocos Sur,2027,131.60573266259763,27.957786625,31.568543050585937,24.39956396875,210.08870622616675,2.5359953856513573,7.168979001835938,0.8803945001292138,29.369891526130388,3.7660065936760168,69.16446756191405
Ilocos Norte,2027,187.39968736376957,26.02009415390625,29.854730244140626,22.230433649609378,202.65134191540653,2.420928340718361,7.62429610453125,0.7654717646640911,26.679382823393404,3.7693969003689074,58.24496870195313
Isabela,2027,168.60562205908204,26.64431775683594,31.074993445898443,22.262410678320318,195.3971697071125,2.1403928845698887,8.812582767578125,0.7432094914452453,28.862657535406576,3.382178902005007,68.68435886992187
Occidental Mindoro,2027,149.1331860073242,26.951457629492193,30.667203608593752,23.283213150390626,185.02407440689683,2.5849792229251047,7.383990058203125,0.7656345487757719,28.602519046921596,3.423715200044643,70.08886482421876
Oriental Mindoro,2027,157.36973477441404,26.747557022460942,30.33963371894531,23.206584322460937,181.47870359874852,2.561967285241568,7.133049386484375,0.7376134746956127,28.5394498241073,3.381842159727555,72.00344025097657
Marinduque,2027,132.66662727539062,27.09773914746094,30.235057162695313,24.009581528710935,182.47402126536596,2.7215694211324006,6.225475563984375,0.7835745193812367,29.80555842558049,3.3304552524523583,71.70345081738282
Romblon,2027,139.0347745595703,27.287900550390624,30.06105843925781,24.56556680625,186.71701451530186,2.597548449544176,5.495491473007813,0.7553671091910767,29.860442197753752,3.4070675127735512,72.62418545996094
Masbate,2027,126.82098712500002,28.502676891601563,31.876836677343753,25.179906505859375,184.78058045529588,2.489146620794304,6.696929741484375,0.8041179976528275,31.903129230930773,3.5010464005756026,73.11045880351561
Catanduanes,2027,225.56877968652344,26.886807850976563,30.456951013476562,23.365803922656255,180.36259058470316,2.790171771367386,7.091147370820313,0.6442482145855184,29.389314455031265,3.271130955308407,74.76144286074216
Batanes,2027,187.00588821777345,26.730906401953128,29.900449378515624,23.61134571484375,176.66945004417738,3.499389477502728,6.289103503671875,0.5301387536715583,27.33951164247637,3.6848635443392936,68.19709076328124
Northern Samar,2027,198.1484523173828,27.490925903320317,30.892047899609373,24.13394649296875,184.6953814868482,2.313788623834988,6.758101956640626,0.5566187840751887,30.66403310262571,3.2881524337649193,73.37709599667969
Eastern Samar,2027,304.09949902490234,27.549377671289065,31.30147880136719,23.849770937695315,183.1295524285797,2.256670009170644,7.451707903671876,0.5850476749853346,30.581479336682463,3.3002429844651036,73.3159255423828
Samar,2027,246.81513045996095,27.391526849023442,31.177366633007814,23.65551468613281,183.40453587994304,2.1209134877181786,7.521852176874999,0.5187378572892771,30.19963009063001,3.2986232027564775,73.10306898671875
Biliran,2027,144.72811107910155,27.74977464003906,31.51719980703125,24.0223553765625,182.14505464788024,2.468075713910552,7.494844710468751,0.5260771167391817,30.42785874472318,3.3987918198703073,73.35205735488282
Leyte,2027,194.74766812646484,27.543805671874996,31.19725567890625,23.939755578906254,181.0096922759361,2.0881794198595487,7.25750013,0.682314549875397,29.95377396267318,3.401682178332344,72.7451517373047
Southern Leyte,2027,255.8037838354492,27.095516967773438,30.948543450585937,23.286701109570313,183.3819063502178,1.9588736201392236,7.6618420510156255,0.6822224533530772,29.423468399473922,3.2518908243325764,73.81621396855468
Palawan,2027,142.7544339345703,27.416678326562504,31.605484058789063,23.278325635546874,196.75633437583386,2.363994976696957,8.327158573242187,0.7835709484199779,29.6701266636464,3.488867548379643,68.35962217285157
Aklan,2027,242.81305508300784,27.800540150781252,30.8887898625,24.76228748730469,186.87310425219846,2.328674887481995,6.126502045195313,0.7124881589344342,30.291470463014303,3.6155204158554697,71.28024345898439
Antique,2027,252.9619917624512,27.796448634375,30.896535904296876,24.75136491621094,183.2980854660896,2.3863587104363124,6.145170518085938,0.6872664849118328,30.132411654138117,3.660489381660067,71.61829483632812
Iloilo,2027,218.47429602246092,27.927017621875002,31.4105281234375,24.493221065039066,183.23140693831573,2.1227098679878926,6.9173062983984375,0.7536585902786856,30.497973134840624,3.6443191980020972,72.64762350058592
Guimaras,2027,164.4319605336914,27.69187578046875,31.184500522070312,24.250088190625,178.04842583255456,2.374966386767396,6.9344122714453125,0.7584575244693578,30.01118409374796,3.487676896447715,70.78640642929687
Negros Occidental,2027,201.93627570654297,27.782881259375,31.287319195703127,24.3326157265625,172.2244751467644,2.0693855523045173,6.954703469140625,0.789596326335644,30.158202292356982,3.5533352816994466,72.82259843554688
Negros Oriental,2027,164.43180034155273,27.071133732812502,30.808407142187505,23.387752275195314,173.5827498827878,1.9739287932856109,7.420654686992188,0.7706240785069666,29.029082004830858,3.395256425694597,73.41452038320313
Cebu,2027,141.5744743737793,27.387956032226562,31.258514414257814,23.56796110546875,174.38247290011708,2.207405598608436,7.690553598789062,0.8088631478302727,29.338453067568796,3.479333680935261,73.18961141601562
Dinagat Islands,2027,327.2801586005859,27.095922311328128,30.58146775527344,23.664523005078124,184.23049545366308,2.0230455534910483,6.916944870195313,0.7114477569665641,30.082176949426188,3.1736052830793975,73.92005520058594
Surigao del Norte,2027,396.7405894243164,27.68923241796875,31.29343409765625,24.13500142070313,185.8528396962802,1.8836846496901913,7.158432126953125,0.7294318107400432,31.610413860756115,3.095847471277175,74.16309718242188
Surigao del Sur,2027,349.48233922265626,27.027238539257816,31.256846513085943,22.850399810156247,186.06085220280568,1.8713084718826174,8.406446102929689,0.7334613763984565,30.342436846319202,3.0152427041653134,74.9032682310547
Davao Oriental,2027,211.2933028203125,26.275395197460934,30.904626734960935,21.69241956347656,185.59114826900813,1.973352991430967,9.212207671484375,0.7178976209683277,28.433047970392685,3.0759392070084925,74.90302105859375
Agusan del Norte,2027,355.5094681604004,25.779627105078124,29.988392404101567,21.62251905078125,188.72834089582693,1.7406347444952375,8.365873953320312,0.7117774138827058,28.340367411325424,2.8462577536489313,75.54090287890625
Davao de Oro,2027,222.6724953769531,25.36872181347656,30.10504397519532,20.684890396484377,185.18402626953085,1.5213415441640163,9.420154078710937,0.7344975708580191,27.245408591094886,2.929664190860353,75.8312739921875
Davao del Norte,2027,189.75171719506838,27.25477586074219,31.645729929882812,22.91545867402344,187.44251876458827,1.294431690820828,8.730270955859375,0.8646229334246918,29.88740707253785,3.0436029440594288,75.71751651855469
Davao del Sur,2027,170.79567118872072,26.012647464843752,30.89237686875,21.182958433789064,187.53870237179504,1.641800635218187,9.70941853496094,0.8292945692415867,27.621297940020238,3.085137101475705,75.06163547207031
Sarangani,2027,129.42574009033203,26.593527321679687,31.59441761425781,21.636804129101566,188.4241552383238,1.6504964179169666,9.95761348515625,0.8117201683201967,27.940964296057608,3.3391669966218,71.63279292734374
South Cotabato,2027,154.23884508461913,25.017354366210935,30.005177161718752,20.087835353124998,188.01610253424045,1.3658488384956067,9.91734150859375,0.8502671462344272,25.772755607591215,3.1240579877338948,73.88306371308593
North Cotabato,2027,193.0556304868164,27.322736806054696,32.008622005468744,22.676043420703127,189.70059357372367,1.0840448465437134,9.332577884765627,0.9131381400485965,29.68691019416331,3.0852829671813073,75.46455060078125
Sultan Kudarat,2027,164.33939299902346,25.598233602343747,30.555640288671874,20.689163067773443,190.149362590473,1.4614877339648107,9.866477720898438,0.9331532407111971,26.692833889810263,3.129972900661579,74.358413125
Maguindanao del Sur,2027,156.54572441601562,27.792494406835935,32.52441473261719,23.110602846875,190.94900271705433,1.1068139782401982,9.413811985742186,1.0377637338046592,30.17253875079747,3.260176341663608,73.63286125683594
Lanao del Sur,2027,218.23371615185548,24.054486794335936,29.164911088671875,18.99822349648437,193.18982647383797,1.7578868732820436,10.1666879921875,0.7837284396547222,25.00321079746506,2.835941633803877,77.45546706835937
Lanao del Norte,2027,207.5730153901367,27.227905983789057,31.920575351171873,22.586040398828125,192.5689680557471,1.9126938537074332,9.33453535234375,0.8829022038784498,29.742883225911058,3.0799082541034086,76.12503189687499
Misamis Oriental,2027,238.44838482177735,25.601422419140622,30.17150395566407,21.08305120722656,192.2596059206046,1.890468155843766,9.0884523484375,0.7238939340799098,27.62974217702811,2.8840388182414496,76.07105929902343
Misamis Occidental,2027,191.43396319165038,27.29789924003906,31.729053304492187,22.915878806250007,188.2597713571685,1.9417025937879693,8.813174098242186,0.7955701183808193,29.99792906121199,3.148359034341523,74.59667476328126
Zamboanga del Norte,2027,196.46761210034177,27.675959732421877,32.08301064355469,23.322637258984372,184.93130109113426,1.9049084556807818,8.760372684570314,0.8717626111718974,30.510181110069016,3.272218614973412,73.90753971191405
Zamboanga Sibugay,2027,205.56949091503907,28.062169969921875,32.52889909589843,23.645407674609377,185.8445197420982,2.055646250416528,8.883492221289062,0.8872805919837619,30.94861341162519,3.339078547790405,72.98584506679688
Zamboanga del Sur,2027,212.40329565234373,27.32857770039063,31.940794286914066,22.765539720898435,187.537630282766,1.8264235346274593,9.175253766015624,0.8865512574573337,29.863945205358554,3.136682203565873,76.73700223242186
Basilan,2027,131.0687867055664,27.41182317988281,31.938444383984375,22.933108720507814,187.1743001618928,2.130575155649022,9.005336163476562,0.8031710447970413,29.402342870934095,3.491597399096434,68.66837929589843
Sulu,2027,152.9116413198242,27.3919143625,31.765903820312495,23.069986942382812,195.3410862472427,2.1538622412324715,8.695916677929688,0.7001592647678837,29.35717706749106,3.509534331635198,67.14754802695313
Capiz,2027,208.35357990478514,27.708700260742187,31.068575298828122,24.39941634375,187.9053109572939,2.101853299908166,6.669158215078124,0.7445407835211125,30.14190730329635,3.617903964054016,72.3110019060547
Bohol,2027,143.13742425708008,27.843004680664063,31.830142111523436,23.90639923574219,179.0293116115989,1.8573887383354983,7.92374294578125,0.8020043795488659,30.220146287846653,3.3717187386191703,73.9474507998047
Camiguin,2027,202.4846736572266,26.530094774609374,30.88629675683594,22.231392892382814,191.1612035319008,1.896121491686499,8.654903864453125,0.7714311771873448,28.63070401160784,3.077452598723557,74.41447085390625
Davao Occidental,2027,156.3133761306152,24.915804443359377,29.99529788144531,19.883786891210935,187.03858534698006,1.8493575737255914,10.111511290234375,0.7557342295524986,26.05278129315454,3.1115003350912334,73.09485757773437
Siquijor,2027,116.41149060205078,27.862875215625003,31.851018696289064,23.923900286718755,181.45033900146447,1.9029688113276122,7.927117389570313,0.8154607141202642,30.444868375279306,3.3165716755247083,72.66838429941407
Maguindanao del Norte,2027,184.66229425976564,27.38219495410156,32.1490774484375,22.669469804492184,192.4300334446398,1.8506099895661832,9.479607743945312,0.9410719362165292,29.70592668965828,3.1306795686361033,75.256019346875
Bukidnon,2028,250.6175413222656,24.54384290332031,29.509283887499997,19.63132147089844,189.87849100910117,0.9551116655937903,9.877963316601562,0.7449685474070071,25.327013417319332,2.838968155332712,77.67681637519532
Apayao,2028,230.9613791738281,25.8676483453125,29.67388250605469,22.112701405664065,190.99770743493812,1.880601353247119,7.5611813203906255,0.6052349974750475,26.701799797493738,3.3986328195895523,68.16739665058594
Agusan del Sur,2028,274.0656588164063,27.680230302539062,32.05633744003906,23.35245401328125,188.79864614190814,0.9539896512019257,8.703883526757812,0.8532909722891141,30.375935728882997,3.059350336566822,75.48421963046874
Abra,2028,215.8845972788086,25.256507298242187,28.991356260937497,21.56874273554688,199.5282033546679,1.8814853682042756,7.422613635390626,0.6946409458950826,25.652456745233327,3.348643368939347,65.69110820761719
Kalinga,2028,247.32961145947263,23.816145049414065,27.874833333789066,19.80916638964844,192.3109275281369,1.5631943300064233,8.065666954140625,0.6265314425068503,24.359427682655596,3.0304963243705654,70.00517291796876
Mountain Province,2028,208.74612365722658,28.565803462890628,32.45361732382813,24.727156601953126,190.54187830981834,1.7876320579729548,7.726461711875,0.548601473607079,29.70692027727919,3.8178918790163507,61.36457502519532
Quirino,2028,322.7165307099609,25.493928382421874,29.59785122226563,21.437474125000005,191.1446127346825,1.9234266100359338,8.160377167265626,0.6147267894346912,27.32479488778465,3.0190007097922757,72.58245175117187
Ifugao,2028,244.03413534619142,25.484497840429686,29.67288138925781,21.352814260937496,190.3973735555009,1.4459188048044815,8.320066828320314,0.605859579215021,26.53569858832122,3.152452817079864,69.72152991113282
Benguet,2028,249.7191579682617,21.93490773691406,25.630740186328126,18.286542018164063,192.63614390388796,2.178894295739341,7.344198288164063,0.5520505307442451,21.933611102586315,2.7176016331644774,73.79539589746093
Nueva Vizcaya,2028,263.2113694863281,24.490857614062506,28.468474010742188,20.566581920898436,191.45423497909118,1.574240061295333,7.901892199843749,0.6193181681077193,25.206369977786807,2.9930751209002726,71.41012725195313
Nueva Ecija,2028,256.8557793671875,27.038083495703123,31.074185860742187,23.055030027148437,201.48458792000312,1.4450776469452764,8.01915573359375,0.9418887038339305,28.072531256959824,3.2961238010518,70.47698888476562
Tarlac,2028,243.41086289453122,27.573819409960933,31.069039296289063,24.13110652714844,199.50351853778056,1.450218277308859,6.937932609140626,1.122516640796949,28.42230481647107,3.3104258099338018,72.37632233183595
Laguna,2028,261.7351287905273,27.831122896289063,31.27227494003906,24.426636952539067,180.89755262451135,1.4145625356801306,6.8456380675,0.7870250373875078,29.687261955876885,3.282383043282161,73.3212173501953
Cavite,2028,211.15784026464843,27.932382942382816,31.460770183203124,24.44899019804688,178.59137300909094,1.8603529230026914,7.011779915156251,0.8963651309148841,28.884391657388647,3.409793829619809,70.56132379160155
Batangas,2028,223.60178474609373,27.81734275917969,31.24910250273438,24.437216246289065,177.04607256721005,1.8177367017171338,6.811886286445312,0.8207983277640866,29.826034326221066,3.1952389670506602,73.64502685546874
Quezon,2028,310.9290975244141,27.495374965820318,30.607474745312505,24.4331296828125,181.2149034986755,1.8942411754579425,6.174344722499999,0.7405921843956522,30.412413797574857,3.1858314628159365,74.86558745742187
Camarines Norte,2028,359.8255610366211,27.554773249218755,30.55949509902344,24.59335723359375,178.93311832961797,1.7363513040081484,5.966137935429687,0.7087166811013083,30.59901516207839,3.1836586173920414,75.88398973710937
Camarines Sur,2028,299.6179608354492,27.670820612500002,30.856372700195312,24.534880190625,176.93558962820904,1.7203099143786869,6.3214924695703125,0.6920317815879109,30.46142553152027,3.253418711115488,76.26731713359374
Albay,2028,293.56346236279296,27.304298095703125,30.65109089824219,24.008342244921874,175.11663499440508,1.6478300896532962,6.642749043320314,0.6894255939666277,29.985432149745293,3.2247669412459747,76.54704607773436
Sorsogon,2028,296.04768745605475,28.095868579687497,31.432332313085936,24.809431412109376,176.74850006497755,1.6648895111182522,6.6229011609765625,0.6697562001531076,31.329734064509942,3.3099768500694116,75.55021008046876
Rizal,2028,287.9378013383789,26.684838076367186,30.348116104492192,23.072356627148434,184.6956232620908,1.4479253631882836,7.27575936734375,0.7924063921301905,27.799857451152715,3.224191903643825,73.52886628632812
Bulacan,2028,240.8621397109375,28.47627336347656,31.987222860156248,25.01033382207031,189.24139710970874,1.6429187728625503,6.976889168085939,0.9050824520392141,29.495807534423378,3.554191701680266,69.51553948066407
Pampanga,2028,203.82975188574218,28.431880193164066,32.394144946875,24.517920221875,192.4509439076839,1.7106777331978522,7.876224004999999,1.113189300610982,29.34688187062763,3.5135900730168226,68.61030535507811
Bataan,2028,276.34206938427735,27.520164524804684,31.129429421289064,23.9617303765625,186.05039019035527,2.2949076344873953,7.167699454726563,1.0266473388349813,28.321733799717435,3.47393931617439,67.10170919355467
Zambales,2028,272.8026566333008,27.20468661953125,30.933109090625003,23.522937751953126,193.758777410101,2.2813078954207775,7.410171298671875,1.067735532244226,28.15641139625078,3.379432662639144,69.53642084667969
Pangasinan,2028,231.696643449707,27.925005463281252,31.66712353261719,24.232888993945313,204.90519017208058,1.9128267368755716,7.434233988671874,1.1510611940674926,29.019509752766787,3.524597031845896,67.874926496875
La Union,2028,194.2285383706055,28.17105491738281,31.947679292773437,24.443983624414063,207.15187026064578,2.142884981220599,7.503695238359375,1.0279429944713927,29.499877764419193,3.5643715055087424,66.79348703847657
Ilocos Sur,2028,177.83180688134763,28.23763281640625,31.76455745488281,24.76318091210938,205.47623369198706,2.2211317038581444,7.001376462773438,0.8469963824865567,29.4633885366201,3.622750432296504,71.00945657558593
Ilocos Norte,2028,218.969130112793,26.1839735484375,29.994714375,22.418238825390628,199.3573660853284,2.30978093700132,7.576475059609375,0.726517236623046,26.750387544365825,3.707683684752936,59.562559033984385
Isabela,2028,270.7554328500977,26.920105110351567,31.303020789648443,22.58598855917969,194.19595205574532,1.7568946927363926,8.71703223046875,0.7125188637290141,28.947925293788426,3.334503138356177,69.16484593046874
Occidental Mindoro,2028,218.247138644043,27.261180529882814,30.882749262890627,23.687113296875,179.06040558365464,1.9289075600222736,7.195635566015625,0.7648004149649817,28.671100093863508,3.2448393797276744,72.47433235351563
Oriental Mindoro,2028,231.18545437890626,27.023466446289067,30.54382683417969,23.554210054882816,175.81905088878756,1.8040718155760405,6.989616769296875,0.7283001721539558,28.60425471436921,3.2376066838432043,74.26730133496095
Marinduque,2028,231.3009503955078,27.372488903320313,30.428935336523438,24.365202866601564,177.78522426829565,1.8667644284566194,6.063732399921875,0.7736927674594474,29.871094771960482,3.1888717004420153,73.57896961621094
Romblon,2028,235.79009987695312,27.543759925390624,30.26064340019531,24.877670077734372,181.3296701549503,1.763987029103502,5.382973162460938,0.739146395498438,29.930103672108125,3.2807577171012032,74.77912320410157
Masbate,2028,220.58316363867186,28.73366444042969,32.09299268320312,25.425695080078125,179.75847046994429,1.6585320539913253,6.667297173125,0.7896301509492296,31.966819586032834,3.4243585910381587,75.11930279765625
Catanduanes,2028,317.7966697011719,27.114316395898438,30.669566980273437,23.608205045703127,176.2987630700547,1.9928127816518098,7.061362214570313,0.6244674620547067,29.45509671671095,3.2109003667423672,76.38697386660155
Batanes,2028,216.20571731933595,26.82447329648438,30.034329993750003,23.664629406250004,172.69081234886488,3.980346508752728,6.3697004275,0.5048126507023322,27.384002035487924,3.744478356629473,69.78854584140623
Northern Samar,2028,299.51090959277343,27.710194702148442,31.1330452140625,24.33151729375,181.78296693606694,1.5235030365241968,6.801528470312501,0.548121562427934,30.718965217158132,3.282831343487276,74.54206181699219
Eastern Samar,2028,399.5958063979491,27.77752708535156,31.53008597910156,24.077432070507815,181.86736065611882,1.6217484584199116,7.452653948593751,0.5801278993094524,30.635488779674027,3.297485681895227,73.82080225136717
Samar,2028,343.9159910556641,27.613481194726564,31.40560759980469,23.871151893164065,180.88395177349773,1.4132928669906395,7.534455936640624,0.5142361026837703,30.251549957601,3.2824709248486315,74.11130262929687
Biliran,2028,242.54180126464843,27.97706956191406,31.74986582265625,24.244309722265626,178.94490511174746,1.771533450879546,7.505556380390626,0.5271250881200463,30.47229747358088,3.3732579324457923,74.63211716933594
