province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
South Cotabato,2026,135.89173889160156,27.674890136718773,31.840600585937523,23.509210205078148,221.5416717529297,2.4762446880340576,8.331390380859375,0.44513141752135393,3.263832516957913,5.778663529922188,11.383331298828125
North Cotabato,2026,149.8860626220703,29.252099609375023,33.7713562011719,24.732843017578148,221.7356414794922,2.4660911560058594,9.03851318359375,0.43706475299654174,3.6273414073480073,6.233107122688553,11.305743408203128
Sultan Kudarat,2026,135.05271911621094,23.953027343750023,27.115899658203148,20.790185546875023,222.25265502929688,2.9343459606170654,6.325714111328125,0.3992064494930843,2.5763085170216486,4.638005787823996,11.098937988281254
Maguindanao del Sur,2026,135.65159606933594,29.493035888671898,33.56752929687502,25.418542480468773,222.22808837890625,2.660309076309204,8.14898681640625,0.4930166749288198,3.628216034907459,5.961966482968105,11.108764648437496
Lanao del Sur,2026,189.4586944580078,24.813836669921898,28.452966308593773,21.174707031250023,221.99049377441406,3.3856163024902344,7.27825927734375,0.3873595001544597,2.7454604832253584,5.071545824980352,11.203802490234372
Lanao del Norte,2026,175.83580017089844,27.710198974609398,30.266778564453148,25.153588867187523,222.7496795654297,4.022121429443359,5.113189697265625,0.5206050798997203,3.196009645688198,4.555261920925702,10.900128173828127
Misamis Oriental,2026,192.15444946289062,27.060754394531273,31.658410644531273,22.463098144531273,221.2427215576172,3.088216543197632,9.1953125,0.4293741461882116,3.1486936914796977,5.980815288118269,11.50291137695313
Misamis Occidental,2026,184.44602966308594,25.248284912109398,27.582604980468773,22.913934326171898,222.88858032226562,4.462787628173828,4.668670654296875,0.48216170153840254,2.7327679997552674,4.11985441080818,10.844567871093746
Zamboanga del Norte,2026,180.76675415039062,26.869317626953148,28.552392578125023,25.186242675781273,221.24465942382812,4.692744731903076,3.36614990234375,0.6074425348410867,2.9306540754585293,3.6032170091545845,11.502136230468752
Zamboanga Sibugay,2026,168.33078002929688,28.700585937500023,30.209954833984398,27.191186523437523,220.161376953125,4.644484519958496,3.018768310546875,0.7184026019904374,3.218484505965521,3.5347282248371705,11.935449218750005
Zamboanga del Sur,2026,174.51365661621094,28.193383789062523,30.203179931640648,26.183618164062523,221.91818237304688,4.259803771972656,4.019561767578125,0.5969135567443271,3.2257877240874775,4.0664850577743925,11.232727050781255
Basilan,2026,162.3368377685547,26.598840332031273,28.006433105468773,25.191247558593773,220.27679443359375,4.448151111602783,2.815185546875,0.6486162760468258,2.8336689718616035,3.2608848659111134,11.889282226562504
Sulu,2026,154.0059051513672,27.389825439453148,28.659753417968773,26.119897460937523,217.29151916503906,3.8546531200408936,2.53985595703125,0.6427311187081034,3.004965028243529,3.1097792546106557,13.083392333984378
Capiz,2026,159.79917907714844,28.109185791015648,29.506127929687523,26.712274169921898,217.1380615234375,6.842446804046631,2.793853759765625,0.7164981434428531,3.087529469345584,3.3111508002892722,13.144775390624996
Bohol,2026,153.052490234375,27.691247558593773,29.853906250000023,25.528619384765648,218.8660430908203,5.308443069458008,4.325286865234375,0.5593447234319723,3.153161864067468,4.1148619553438,12.453582763671879
Camiguin,2026,198.4237518310547,27.320703125000023,30.923547363281273,23.717828369140648,220.5537567138672,4.010227203369141,7.205718994140625,0.4798902566137876,3.153083171631858,5.308484548846334,11.77849731445313
Davao Occidental,2026,162.71241760253906,23.808007812500023,28.051110839843773,19.564904785156273,219.23486328125,2.4215445518493652,8.4862060546875,0.37061325805625506,2.579090597314955,5.280619864263928,12.306054687500001
Siquijor,2026,182.4001007080078,27.652551269531273,29.763452148437523,25.541650390625023,221.9542236328125,4.934528350830078,4.2218017578125,0.5720122426248145,3.1321183459628092,4.119193332082593,11.218310546875
Maguindanao del Norte,2026,151.7382354736328,27.579309082031273,30.551080322265648,24.607537841796898,222.72412109375,3.3405659198760986,5.94354248046875,0.4886762135487712,3.199645785188108,4.896541020699095,10.910351562499997
Bukidnon,2027,225.15956115722656,24.268884277343773,28.893548583984398,19.644219970703148,219.4735107421875,2.2583227157592773,9.24932861328125,0.31022220450534727,2.7221931178898697,5.5800718124289315,12.210595703125005
Apayao,2027,179.55429077148438,23.843743896484398,25.363153076171898,22.324304199218773,205.44320678710938,6.584397315979004,3.038848876953125,0.4843468613592514,2.471699225804651,2.9637234902451204,17.82271728515625
Agusan del Sur,2027,217.0072479248047,28.233636474609398,32.91140136718752,23.555871582031273,217.51312255859375,1.7303733825683594,9.35552978515625,0.42818659385992186,3.4034701959019653,6.0860640449890075,12.994750976562496
Abra,2027,191.53028869628906,24.457879638671898,25.913232421875023,23.002526855468773,206.7625732421875,6.400437831878662,2.91070556640625,0.5046352553340561,2.5622787753986023,2.962240715860632,17.294970703125003
Kalinga,2027,201.57266235351562,26.026361083984398,27.513238525390648,24.539453125000023,206.7750244140625,6.348007678985596,2.973785400390625,0.5518435177589708,2.8148380074061765,3.1054882066247442,17.289990234374997
Mountain Province,2027,220.83912658691406,19.599938964843773,21.055169677734398,18.144708251953148,207.82611083984375,6.270912170410156,2.91046142578125,0.37924727127339036,1.901749856657411,2.6350781890238872,16.869555664062496
Quirino,2027,257.16473388671875,24.801110839843773,26.345605468750023,23.256616210937523,209.47329711914062,6.219541072845459,3.0889892578125,0.5250111931475185,2.605431468315785,3.1167313522194893,16.210681152343753
Ifugao,2027,228.6810302734375,22.016107177734398,23.475640869140648,20.556573486328148,208.56471252441406,6.222753524780273,2.9190673828125,0.4446127475392575,2.2019152587398616,2.8194426595818514,16.574114990234378
Benguet,2027,238.72744750976562,21.466455078125023,22.915399169921898,20.017480468750023,209.66465759277344,6.176888465881348,2.897918701171875,0.4429250864941637,2.116235817397494,2.7850410574166813,16.134136962890622
Nueva Vizcaya,2027,245.28863525390625,24.053521728515648,25.550836181640648,22.556237792968773,209.68209838867188,6.1648850440979,2.994598388671875,0.5134205937483236,2.4800961239681567,3.017895747744885,16.127160644531248
Nueva Ecija,2027,232.33935546875,27.352624511718773,28.810205078125023,25.895043945312523,210.17245483398438,5.978878974914551,2.9151611328125,0.6462750800551131,2.9934910056105477,3.2198204675242503,15.931018066406255
Tarlac,2027,224.60269165039062,26.094110107421898,27.535424804687523,24.652795410156273,210.3102264404297,5.8595499992370605,2.88262939453125,0.6290963985904664,2.751089184705957,3.1146024698131893,15.875909423828126
Laguna,2027,212.74612426757812,26.620233154296898,28.119836425781273,25.120629882812523,213.26544189453125,5.836883068084717,2.99920654296875,0.6306671750496153,2.856004245301174,3.2602138390009205,14.693823242187499
Cavite,2027,174.3417510986328,28.156030273437523,29.659753417968773,26.652307128906273,212.73193359375,5.7267351150512695,3.0074462890625,0.7018145856584971,3.1125925038849815,3.3691140503949093,14.907226562499998
Batangas,2027,191.38363647460938,27.236474609375023,28.698541259765648,25.774377441406273,214.2302703857422,5.670477390289307,2.924163818359375,0.6672528505557789,2.947850281995011,3.2785940864970384,14.307891845703125
Quezon,2027,252.24490356445312,27.972253417968773,29.491113281250023,26.453363037109398,211.89129638671875,6.017237186431885,3.037750244140625,0.6595990262297914,3.1142288982312514,3.3591780400593896,15.2434814453125
Camarines Norte,2027,265.77777099609375,27.819909667968773,29.291375732421898,26.348443603515648,210.64044189453125,6.0170512199401855,2.94293212890625,0.6434123501022178,3.097062460357651,3.275879210063128,15.743823242187505
Camarines Sur,2027,248.2557830810547,27.467004394531273,28.903771972656273,26.030236816406273,210.68235778808594,6.038285732269287,2.87353515625,0.6381994856856712,3.0259967743319343,3.2126229784059714,15.727056884765622
Albay,2027,244.77627563476562,27.328790283203148,28.760064697265648,25.897515869140648,211.07369995117188,6.1477484703063965,2.862548828125,0.6452257190016397,2.989467557390844,3.2026231992395617,15.570520019531253
Sorsogon,2027,234.79696655273438,27.731622314453148,29.187646484375023,26.275598144531273,210.72940063476562,6.173456192016602,2.91204833984375,0.6620687362180697,3.0591947371046717,3.253712120441081,15.708239746093755
Rizal,2027,251.28292846679688,26.034234619140648,27.515924072265648,24.552545166015648,211.9604949951172,5.86186408996582,2.96337890625,0.6049659237190325,2.763282573569221,3.1783632020887667,15.215802001953127
Bulacan,2027,229.23358154296875,27.102349853515648,28.555200195312523,25.649468994140648,211.42430114746094,5.83180570602417,2.905731201171875,0.6500418416750723,2.936762787201008,3.2158313889957886,15.430279541015624
Pampanga,2027,201.83786010742188,27.634240722656273,29.071832275390648,26.196679687500023,210.65570068359375,5.812665939331055,2.875152587890625,0.6862297472448414,3.013943173247688,3.2249910864511877,15.737719726562505
Bataan,2027,195.44992065429688,26.566033935546898,28.054589843750023,25.077447509765648,212.21408081054688,5.674288749694824,2.977142333984375,0.6523309052967999,2.8232373822440984,3.2282427287237243,15.11436767578125
Zambales,2027,235.69888305664062,24.593011474609398,26.043511962890648,23.142480468750023,210.22174072265625,5.855856418609619,2.901031494140625,0.5820607571356472,2.5097293029067322,3.0164053116127367,15.911303710937496
Pangasinan,2027,201.27001953125,27.840631103515648,29.345330810546898,26.335961914062523,210.10105895996094,6.1211137771606445,3.009368896484375,0.6799046018081175,3.065091686169411,3.3056675526683286,15.959576416015619
La Union,2027,218.23324584960938,26.669366455078148,28.115106201171898,25.223626708984398,209.76136779785156,6.186143398284912,2.8914794921875,0.6118442321133944,2.884919219561146,3.152013618177832,16.095452880859373
Ilocos Sur,2027,205.67518615722656,27.625573730468773,29.047113037109398,26.204034423828148,207.9900360107422,6.342960357666016,2.84307861328125,0.6200379006773739,3.07826300775134,3.165767119089936,16.803985595703132
Ilocos Norte,2027,195.0034942626953,25.771234130859398,27.221124267578148,24.321374511718773,205.54476928710938,6.594446659088135,2.899749755859375,0.5469410412987981,2.769308337794426,3.0305965837479767,17.78209228515625
Isabela,2027,237.41323852539062,25.951074218750023,27.472436523437523,24.429711914062523,207.32925415039062,6.271967887878418,3.042724609375,0.5439935898097807,2.8077365752727053,3.14428720243449,17.068298339843746
Occidental Mindoro,2027,167.6288299560547,27.902490234375023,29.308038330078148,26.496942138671898,215.6533203125,5.601399898529053,2.81109619140625,0.7041835774788404,3.0543388702159717,3.283790526040667,13.738671874999998
Oriental Mindoro,2027,186.05747985839844,26.259790039062523,27.653405761718773,24.866174316406273,215.56732177734375,5.911330223083496,2.7872314453125,0.6335007140013604,2.779908028107821,3.1510365759230043,13.7730712890625
Marinduque,2027,223.38072204589844,26.366418457031273,27.802117919921898,24.930688476562523,214.30490112304688,6.0509033203125,2.871429443359375,0.6231301942598654,2.8118105073573276,3.187241264017156,14.278039550781251
Romblon,2027,218.156005859375,27.026147460937523,28.437219238281273,25.615045166015648,214.70700073242188,6.257071018218994,2.822174072265625,0.6609306032974536,2.909882458436127,3.213002755655634,14.117199707031247
Masbate,2027,217.8118438720703,27.375970458984398,28.842675781250023,25.909265136718773,212.48583984375,6.379517078399658,2.93341064453125,0.6586436079926747,2.986097338782286,3.2671230735305983,15.005664062500001
Catanduanes,2027,255.20989990234375,26.355462646484398,27.791131591796898,24.919763183593773,209.7561798095703,5.987389087677002,2.871368408203125,0.5953495218912198,2.837373381666934,3.1187835993344453,16.097528076171873
Batanes,2027,143.8783416748047,26.687097167968773,27.005609130859398,26.368585205078148,199.70130920410156,6.818517684936523,0.63702392578125,0.5564789706499214,2.943932631528416,1.40907604290174,20.119476318359375
Northern Samar,2027,245.65533447265625,27.163262939453148,28.689721679687523,25.636804199218773,209.66993713378906,6.086447715759277,3.05291748046875,0.6277743408795147,2.9718581177147207,3.27335491392947,16.132025146484374
Eastern Samar,2027,241.86558532714844,27.492211914062523,29.200585937500023,25.783837890625023,210.42922973632812,5.343760967254639,3.416748046875,0.5867251978544882,3.0828742473476036,3.500883444974456,15.828308105468746
Samar,2027,233.93527221679688,27.315148925781273,28.798852539062523,25.831445312500023,210.48355102539062,5.760069847106934,2.9674072265625,0.595478557693397,3.0363141023690354,3.2506537398754083,15.80657958984375
Biliran,2027,232.5357666015625,26.038995361328148,27.486199951171898,24.591790771484398,212.3972930908203,5.852535724639893,2.8944091796875,0.5557066053176049,2.813489671799644,3.147973824683005,15.041082763671875
Leyte,2027,198.7375946044922,27.446160888671898,29.094903564453148,25.797418212890648,213.51763916015625,5.450765609741211,3.2974853515625,0.5504203562389287,3.1093133707217646,3.4861695907749284,14.592944335937496
Southern Leyte,2027,228.07275390625,26.694207763671898,29.112573242187523,24.275872802734398,213.82423400878906,4.5969557762146,4.836700439453125,0.46317268348945734,3.038702877568872,4.1579242876444775,14.470306396484379
Palawan,2027,172.20655822753906,28.037774658203148,29.287347412109398,26.788201904296898,214.3162841796875,5.398259162902832,2.4991455078125,0.7873741827809758,3.0008779512839525,3.0861430019775047,14.273486328124996
Aklan,2027,196.0835723876953,27.057336425781273,28.398614501953148,25.716058349609398,215.91598510742188,6.388782978057861,2.68255615234375,0.6737874298752032,2.9035633158199348,3.1523488168129603,13.633605957031246
Antique,2027,118.35062408447266,28.013238525390648,28.260583496093773,27.765924072265648,216.45941162109375,6.3742475509643555,0.494659423828125,0.7222058687736177,3.0606391337498096,1.3859966761971665,13.4162353515625
Iloilo,2027,189.11146545410156,27.476342773437523,28.813531494140648,26.139154052734398,215.86172485351562,6.215142726898193,2.67437744140625,0.6603655320612467,3.005831583804564,3.176142000250527,13.65531005859375
Guimaras,2027,158.92788696289062,28.349633789062523,29.687768554687523,27.011499023437523,217.5153350830078,5.962436676025391,2.67626953125,0.7021040347142323,3.155462317010148,3.263357424026896,12.99386596679688
Negros Occidental,2027,156.57208251953125,28.306695556640648,29.680047607421898,26.933343505859398,217.28062438964844,5.883113861083984,2.7467041015625,0.6816823170581601,3.166275482260579,3.299381347002896,13.087750244140627
Negros Oriental,2027,135.27964782714844,27.187188720703148,28.691094970703148,25.683251953125023,218.2856903076172,5.045474052429199,3.007843017578125,0.6003539617037915,3.0043280018497205,3.3844124406990996,12.685723876953126
Cebu,2027,170.05039978027344,27.108331298828148,28.693658447265648,25.522973632812523,215.7841339111328,5.742741107940674,3.170684814453125,0.5746213454042837,3.013441164681277,3.42897675919094,13.68634643554687
Dinagat Islands,2027,237.55111694335938,27.029382324218773,29.351800537109398,24.706933593750023,212.27151489257812,4.791170120239258,4.644866943359375,0.5100235359522141,3.061467118539576,4.075516837329309,15.091394042968753
Surigao del Norte,2027,238.25914001464844,27.891809082031273,31.369226074218773,24.414422607421898,213.09536743164062,3.6271791458129883,6.954803466796875,0.5021732286867145,3.254010637646057,5.102656945491104,14.761853027343752
Surigao del Sur,2027,239.56658935546875,27.514184570312523,31.703332519531273,23.325036621093773,214.059326171875,2.7296833992004395,8.3782958984375,0.4592958102434619,3.215019091355884,5.579403222697485,14.376269531249996
Davao Oriental,2027,200.81336975097656,25.354821777343773,29.608758544921898,21.100915527343773,217.5919952392578,2.4131476879119873,8.507843017578125,0.3673976927315936,2.86795138449165,5.442814766393771,12.963201904296874
Agusan del Norte,2027,170.95220947265625,26.349908447265648,27.267297363281273,25.432489013671898,215.99034118652344,2.8871240615844727,1.834808349609375,0.41169998904145433,3.0198990478912444,2.566853427025404,13.603863525390626
Davao de Oro,2027,209.3275909423828,26.327142333984398,30.828149414062523,21.826135253906273,217.804931640625,2.1717193126678467,9.00201416015625,0.36345367154795577,3.0635420968894977,5.730399983793973,12.878027343749999
Davao del Norte,2027,180.00108337402344,28.872308349609398,33.47796020507815,24.266656494140648,219.89271545410156,1.5450366735458374,9.2113037109375,0.40289680362179037,3.573316751303275,6.189737805541889,12.04291381835938
Davao del Sur,2027,146.34152221679688,28.140557861328148,32.89724121093752,23.383843994140648,222.14524841308594,1.7385410070419312,9.513397216796875,0.4329687764268137,3.378007319810789,6.255221409796576,11.141900634765623
Sarangani,2027,129.4163055419922,27.348443603515648,30.780816650390648,23.916101074218773,222.4315185546875,2.614272117614746,6.864715576171875,0.4566051743376243,3.1822706130932485,5.228678788713393,11.027392578124996
South Cotabato,2027,130.73776245117188,27.198388671875023,31.138909912109398,23.257897949218773,223.20037841796875,2.3873589038848877,7.881011962890625,0.43140150999467963,3.175646307712121,5.603049522992727,10.7198486328125
North Cotabato,2027,148.74261474609375,28.602197265625023,32.90505371093752,24.299310302734398,222.2983856201172,2.2915308475494385,8.605743408203125,0.4090402633272778,3.5054675545452456,6.013268965894223,11.080645751953123
Sultan Kudarat,2027,128.85797119140625,23.549768066406273,26.538232421875023,20.561334228515648,223.96127319335938,2.806529998779297,5.976898193359375,0.3937640687412223,2.510460754964685,4.49909862381553,10.415490722656251
Maguindanao del Sur,2027,130.47227478027344,28.948388671875023,32.82488403320315,25.071893310546898,223.22561645507812,2.4921352863311768,7.75299072265625,0.47272650996136023,3.5210193077515117,5.7741343917953,10.709753417968749
Lanao del Sur,2027,181.89210510253906,24.173059082031273,27.607568359375023,20.738519287109398,221.43759155273438,3.038702964782715,6.869049072265625,0.36080553943886245,2.6542478050556086,4.840741146775476,11.42496337890625
Lanao del Norte,2027,159.9351806640625,27.197351074218773,29.590722656250023,24.804010009765648,222.39442443847656,3.5867347717285156,4.786712646484375,0.49686710926095906,3.1099614716726305,4.350819839752341,11.042230224609373
Misamis Oriental,2027,200.40280151367188,26.270593261718773,30.524102783203148,22.017083740234398,218.84085083007812,2.7504820823669434,8.50701904296875,0.3816635752696309,3.0339213427324925,5.589945483944039,12.463659667968752
Misamis Occidental,2027,175.65586853027344,24.791619873046898,26.967401123046898,22.615869140625023,221.35939025878906,3.976339817047119,4.351531982421875,0.45962590653833013,2.6690447646204922,3.9082719529747583,11.456243896484375
Zamboanga del Norte,2027,155.74684143066406,26.610467529296898,28.219873046875023,25.001062011718773,220.74032592773438,4.1472554206848145,3.21881103515625,0.5986245980696009,2.8860439785135847,3.4950737473504274,11.703869628906249
Zamboanga Sibugay,2027,126.08109283447266,28.508966064453148,29.946740722656273,27.071160888671898,221.2281951904297,4.045677661895752,2.875579833984375,0.719417697316602,3.1739861757384262,3.4523105395721836,11.508721923828125
Zamboanga del Sur,2027,145.98179626464844,27.811791992187523,29.702752685546898,25.920800781250023,222.4980926513672,3.764265298843384,3.781951904296875,0.5839846524293959,3.1547201536202936,3.9219586160952273,11.000762939453123
Basilan,2027,144.41595458984375,26.477227783203148,27.888787841796898,25.065667724609398,222.43417358398438,4.134273529052734,2.8231201171875,0.6653236558414681,2.7921185799747774,3.288426877982492,11.026330566406251
Sulu,2027,153.08135986328125,27.274285888671898,28.547082519531273,26.001489257812523,220.4479522705078,3.829427719116211,2.54559326171875,0.6601842721369061,2.96293157729749,3.1504385195114426,11.820819091796874
Capiz,2027,196.7532501220703,27.975640869140648,29.301965332031273,26.649316406250023,215.6454315185547,6.398362636566162,2.65264892578125,0.6959785582233173,3.078593924783927,3.1948918500665173,13.74182739257812
Bohol,2027,168.9912567138672,27.312615966796898,29.256921386718773,25.368280029296898,216.8922119140625,4.864828109741211,3.888641357421875,0.5309975234228871,3.1002567654158204,3.8342682481784984,13.243115234375002
Camiguin,2027,214.98854064941406,26.661279296875023,29.947808837890648,23.374780273437523,217.82131958007812,3.588332176208496,6.573028564453125,0.43637026345093616,3.058730329966629,4.93408557679868,12.871472167968745
Davao Occidental,2027,163.84474182128906,23.511163330078148,27.622613525390648,19.399713134765648,222.20111083984375,2.350566864013672,8.222900390625,0.3731907856020389,2.5242881459636264,5.230795529753345,11.119555664062498
Siquijor,2027,194.14505004882812,27.226892089843773,29.162072753906273,25.291711425781273,219.40597534179688,4.441761016845703,3.870361328125,0.5414361139776208,3.071638807110099,3.8622266558533016,12.237609863281252
Maguindanao del Norte,2027,140.87197875976562,27.087976074218773,29.901208496093773,24.274774169921898,223.53900146484375,3.0636489391326904,5.626434326171875,0.4732230830390577,3.110560350612809,4.729786488814241,10.584399414062496
Bukidnon,2028,241.1629180908203,24.049310302734398,28.563836669921898,19.534783935546898,220.5147247314453,2.254608392715454,9.029052734375,0.29709526633464167,2.695665147494319,5.5104691171849005,11.794110107421874
Apayao,2028,180.6660919189453,23.623376464843773,25.125787353515648,22.120996093750023,203.9232940673828,6.951982498168945,3.004791259765625,0.4727257783738553,2.444399559390232,2.9097861062165276,18.43068237304688
Agusan del Sur,2028,228.55343627929688,28.050927734375023,32.63503417968752,23.466851806640648,218.66558837890625,1.7254877090454102,9.168182373046875,0.41374716955736457,3.3774063327403616,6.0327005840323995,12.533764648437495
Abra,2028,198.35595703125,24.249780273437523,25.674188232421898,22.825372314453148,205.21421813964844,6.79920768737793,2.84881591796875,0.4898421512050119,2.5391048904868936,2.8943093676948024,17.914312744140627
Kalinga,2028,218.28330993652344,25.841058349609398,27.303399658203148,24.378717041015648,204.66888427734375,6.692643165588379,2.9246826171875,0.5352870148310443,2.794698965279288,3.0354846897816445,18.1324462890625
Mountain Province,2028,239.11227416992188,19.421533203125023,20.849420166015648,17.993676757812523,205.4217987060547,6.628530979156494,2.855743408203125,0.3669752219380318,1.8888745497980894,2.5676862530514954,17.83128051757813
Quirino,2028,294.0333251953125,24.653314208984398,26.175225830078148,23.131402587890648,205.52000427246094,6.5016255378723145,3.0438232421875,0.5058044775910283,2.597143206754771,3.024941591405206,17.79199829101562
Ifugao,2028,251.19151306152344,21.849145507812523,23.281518554687523,20.416802978515648,205.7587127685547,6.572467803955078,2.864715576171875,0.4297029660561843,2.1900151530667524,2.7439386664922463,17.69651489257813
Benguet,2028,254.6787109375,21.308923339843773,22.726342773437523,19.891534423828148,206.86691284179688,6.56667947769165,2.834808349609375,0.42720435890213865,2.107386211772369,2.7068882290573226,17.253234863281254
Nueva Vizcaya,2028,273.56097412109375,23.906640625000023,25.377221679687523,22.436059570312523,206.228271484375,6.493202209472656,2.941162109375,0.4946056174707612,2.4726319184017966,2.93126087453711,17.508691406249998
Nueva Ecija,2028,246.98374938964844,27.217218017578148,28.649194335937523,25.785211181640648,206.6169891357422,6.218732833862305,2.863983154296875,0.6175188505017587,2.9935094866319343,3.1280341774247478,17.353204345703123
Tarlac,2028,213.3711700439453,25.973626708984398,27.386102294921898,24.561181640625023,207.9611358642578,6.132433891296387,2.824920654296875,0.6034684255368314,2.75273439790817,3.040460854884279,16.81554565429687
Laguna,2028,251.32672119140625,26.480157470703148,27.897271728515648,25.063043212890648,207.1188201904297,5.917939186096191,2.834228515625,0.5967298942042003,2.8613089980826243,3.0682287166786066,17.152471923828127
Cavite,2028,194.91639709472656,28.015802001953148,29.463800048828148,26.567803955078148,207.21807861328125,5.859625339508057,2.89599609375,0.6675392013855106,3.1158704108500612,3.2105800305202132,17.112768554687495
Batangas,2028,232.3500518798828,27.088098144531273,28.481500244140648,25.694696044921898,207.4459991455078,5.757518768310547,2.78680419921875,0.6331895497472525,2.950619532278903,3.089093653536088,17.021600341796873
Quezon,2028,295.5541687011719,27.836968994140648,29.266961669921898,26.407006835937523,206.03675842285156,6.069300651550293,2.859954833984375,0.6200263394308618,3.124170519640006,3.1599678718534427,17.58529663085937
Camarines Norte,2028,320.2301940917969,27.695581054687523,29.086389160156273,26.304803466796898,204.10641479492188,6.032426834106445,2.781585693359375,0.6033538855605886,3.1100917341185426,3.0776106117953064,18.357434082031254
Camarines Sur,2028,310.3910827636719,27.366265869140648,28.718316650390648,26.014215087890648,203.7340850830078,6.0026655197143555,2.7041015625,0.6000123615833669,3.0426598850515174,3.0069828976600297,18.506365966796878
Albay,2028,298.78314208984375,27.275292968750023,28.629754638671898,25.920831298828148,205.63351440429688,6.039778232574463,2.70892333984375,0.611562904593938,3.0117665698948564,3.031603446224757,17.746594238281254
Sorsogon,2028,286.5943603515625,27.704980468750023,29.091699218750023,26.318231201171898,205.6440887451172,6.046154975891113,2.773468017578125,0.6305716707358032,3.0849114337286134,3.0969081292604668,17.742364501953123
Rizal,2028,281.73834228515625,25.897058105468773,27.323205566406273,24.470880126953148,206.79104614257812,5.984814167022705,2.852325439453125,0.5730371270690285,2.7680015615164466,3.0326692354372344,17.28358154296875
Bulacan,2028,245.29127502441406,26.968957519531273,28.381829833984398,25.556115722656273,207.02545166015625,5.9945969581604,2.825714111328125,0.617745627048071,2.94110658073994,3.096038917239052,17.189819335937496
Pampanga,2028,196.85504150390625,27.511529541015648,28.919732666015648,26.103326416015648,207.6538543701172,6.0382256507873535,2.81640625,0.6560487269867595,3.0176961101851134,3.1378916780981347,16.938458251953126
Bataan,2028,204.06573486328125,26.431726074218773,27.882104492187523,24.981347656250023,207.7582550048828,5.86276912689209,2.9007568359375,0.6237934618596139,2.82439346108989,3.110207877259582,16.89669799804687
Zambales,2028,218.6707305908203,24.475549316406273,25.896020507812523,23.055108642578148,208.27972412109375,6.148850440979004,2.840911865234375,0.5594559284839872,2.5107009082132437,2.949216886989944,16.6881103515625
Pangasinan,2028,199.7450714111328,27.700463867187523,29.171380615234398,26.229547119140648,207.7469482421875,6.512199878692627,2.94183349609375,0.6546733829579521,3.059830548925325,3.221818714185079,16.901220703125
La Union,2028,228.2477264404297,26.509576416015648,27.921472167968773,25.097680664062523,207.16436767578125,6.599728107452393,2.82379150390625,0.5901569459697614,2.8738783469322495,3.065282806322565,17.1342529296875
Ilocos Sur,2028,213.11767578125,27.417565917968773,28.802636718750023,26.032525634765648,206.27105712890625,6.777490615844727,2.770111083984375,0.6004683449403136,3.0531509834835973,3.0848613243517202,17.4915771484375
Ilocos Norte,2028,189.66477966308594,25.519342041015648,26.957452392578148,24.081231689453148,203.92149353027344,6.966643810272217,2.876220703125,0.5337452129778604,2.7333587494636706,2.977128206747266,18.431402587890624
Isabela,2028,266.4411315917969,25.792443847656273,27.296746826171898,24.288140869140648,203.8260040283203,6.525000095367432,3.00860595703125,0.526612038428713,2.793804720885089,3.0626335879679982,18.46959838867187
Occidental Mindoro,2028,222.1260223388672,27.747338867187523,29.122430419921898,26.372277832031273,208.0427703857422,5.643468379974365,2.750152587890625,0.6628090630869384,3.0618680348883625,3.1227384471612507,16.78289184570313
Oriental Mindoro,2028,230.10870361328125,26.126519775390648,27.457543945312523,24.795495605468773,209.41546630859375,5.87080717086792,2.66204833984375,0.5945890397281728,2.7920732675628863,2.9825318948222477,16.233813476562496
Marinduque,2028,267.3851013183594,26.240502929687523,27.575189208984398,24.905816650390648,208.6973114013672,6.023144721984863,2.66937255859375,0.585886222413825,2.823640373298804,2.984113231444417,16.521075439453124
Romblon,2028,256.4209289550781,26.918115234375023,28.229913330078148,25.606317138671898,210.650634765625,6.11867094039917,2.62359619140625,0.6205530778232804,2.927695158959445,3.0320498501556483,15.739746093749996
Masbate,2028,266.7601623535156,27.335870361328148,28.711297607421898,25.960412597656273,208.6669921875,6.206589221954346,2.750885009765625,0.6253046993997754,3.010894837411554,3.104226301613498,16.533203124999996
Catanduanes,2028,331.85626220703125,26.273614501953148,27.671136474609398,24.876092529296898,201.79551696777344,5.928604602813721,2.7950439453125,0.5613835903661676,2.8548101354788686,2.9547863311105704,19.28179321289063
Batanes,2028,115.94109344482422,26.368127441406273,26.692590332031273,26.043695068359398,198.39138793945312,6.989280700683594,0.648895263671875,0.5567147545728509,2.8785720113711517,1.402686714449883,20.643444824218747
Northern Samar,2028,312.1993408203125,27.207879638671898,28.674523925781273,25.741235351562523,204.58555603027344,5.963202476501465,2.93328857421875,0.6056275324498629,3.00342619558396,3.1338809610738654,18.16577758789063
Eastern Samar,2028,307.26141357421875,27.578576660156273,29.200402832031273,25.956750488281273,206.19891357421875,5.291201114654541,3.24365234375,0.5727997138637277,3.1153644961170066,3.348852126291741,17.520434570312503
Samar,2028,305.04443359375,27.404473876953148,28.806420898437523,26.002526855468773,205.55154418945312,5.6601667404174805,2.80389404296875,0.5778598691822275,3.072962987534877,3.091893598962274,17.77938232421875
Biliran,2028,309.796875,26.097772216796898,27.449761962890648,24.745782470703148,208.1470947265625,5.719966888427734,2.7039794921875,0.5355009971265883,2.8454158780480805,2.9857683449139474,16.741162109374997
