province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Capiz,2029,11.506390380859376,170.25421898000002,3.081806645854302,29.847070312500023,28.401086425781276,26.955102539062523,211.89122009277344,3.4541596773025565,2.8919677734375,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,221.2340240478516,0.7873010777280774,5.209403991699219
Bohol,2029,10.265338134765624,165.50155168666666,3.148026040176635,30.392419433593773,28.153588867187523,25.9147888183594,168.37953186035156,4.334962889280378,4.477630615234375,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,224.33665466308597,0.665839491161706,4.429009914398193
Camiguin,2029,10.073010253906244,199.21999538,3.139725147131601,31.447564697265648,27.704461669921898,23.961328125000023,210.8394775390625,5.562338281165441,7.486236572265625,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,224.8174743652344,0.5756454733832693,3.223572015762329
Davao Occidental,2029,8.141473388671871,173.05132897333334,2.580469533779118,28.2971130371094,24.151879882812523,20.006646728515648,147.5387725830078,5.512415792066903,8.29046630859375,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,229.6463165283203,0.4307582048458375,2.207897663116455
Siquijor,2029,9.246752929687496,167.77599654666668,3.106744341749228,30.307977294921898,28.067041015625023,25.826104736328148,209.8851776123047,4.377984656830692,4.48187255859375,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,226.88311767578125,0.6879661411373662,4.142457485198975
Maguindanao del Norte,2029,7.611578369140625,165.61399608666667,3.1624394719043267,31.066430664062523,27.875360107421898,24.684289550781276,146.96591186523438,5.296199257931293,6.38214111328125,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,230.97105407714844,0.5901454566701052,2.791539430618286
Bukidnon,2030,10.1953857421875,211.3068284,2.6122275704609854,29.046655273437523,24.019952392578148,18.993249511718773,216.7288360595703,5.915893930343126,10.05340576171875,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,224.51153564453125,0.3752652680739783,1.948412537574768
Apayao,2030,21.461804199218747,142.11799648666667,2.4120517976292764,24.678857421875023,23.330743408203148,21.982598876953148,191.8563232421875,2.635177258332976,2.696258544921875,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,196.34548950195312,0.4540810573529106,7.276991367340088
Agusan del Sur,2030,10.3987060546875,211.28499509333332,3.2305701961243507,33.12099609375002,27.8649841308594,22.608941650390648,215.5147705078125,6.5905700494288935,10.512054443359377,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,224.00323486328125,0.5197460749478283,1.5479167699813845
Abra,2030,20.78059692382812,131.10266387333334,2.5223149377495497,25.211877441406276,23.974481201171898,22.737084960937523,206.6532745361328,2.586387613795406,2.47479248046875,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,198.0485076904297,0.4570351492163548,7.119463443756104
Kalinga,2030,20.74874877929688,161.45999658,2.7597236004258243,26.839715576171898,25.553277587890648,24.266809082031276,210.18136596679688,2.737925665285424,2.572906494140625,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,198.1281280517578,0.5139641279636247,6.955390930175781
Mountain Province,2030,20.24581298828125,128.32866325333333,1.8673157928101989,20.398004150390648,19.136163330078148,17.874322509765648,231.772216796875,2.324899294135407,2.523681640625,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,199.38546752929688,0.3488134548447005,6.913435459136963
Quirino,2030,19.458679199218757,202.96199575333333,2.542120179563333,25.792596435546898,24.361688232421898,22.930780029296898,251.70294189453125,2.853903023461124,2.86181640625,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,201.35330200195312,0.5071927901880943,6.7840962409973145
Ifugao,2030,19.87594604492188,165.16732962666669,2.1629102839522982,22.844140625000023,21.561395263671898,20.278680419921898,237.9945373535156,2.5095602557888506,2.565460205078125,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,200.3101348876953,0.4111587918888992,6.855027675628662
Benguet,2030,19.250305175781246,165.78266395999998,2.093345943367411,22.288629150390648,21.026696777343773,19.764794921875023,249.34881591796875,2.474476501241274,2.523834228515625,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,201.87423706054688,0.3977406554608652,6.838875770568848
Nueva Vizcaya,2030,19.22084350585937,171.41332946666668,2.4368663763346348,24.971337890625023,23.620996093750023,22.270654296875023,247.6789093017578,2.7317332748220844,2.70068359375,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,201.9478912353516,0.4798409995235226,6.767485618591309
Nueva Ecija,2030,18.29859008789062,171.4106630866667,2.945288590295823,28.314172363281276,26.973962402343773,25.633721923828148,219.9548492431641,2.9753671199679603,2.680450439453125,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,204.25352478027344,0.6146089565766689,6.481002330780029
Tarlac,2030,17.92233276367188,131.43666330666667,2.719646831744236,27.010552978515648,25.719689941406276,24.428826904296898,170.21131896972656,2.851329877713296,2.58172607421875,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,205.1941680908203,0.5864939104970356,6.341496467590332
Laguna,2030,16.846563720703124,173.96266325333332,2.826419084808965,27.739099121093773,26.386315917968773,25.033532714843773,219.8302001953125,3.0024700250650125,2.70556640625,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,207.8835906982422,0.6125526769332647,6.266836166381836
Cavite,2030,17.187451171875,137.97133006,3.0853759394719944,29.253747558593773,27.910455322265648,26.567163085937523,146.18515014648438,3.0824322253344274,2.68658447265625,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,207.0313720703125,0.6748912467040654,6.229746341705322
Batangas,2030,16.73477172851563,161.96866317333334,2.9252310691271317,28.329614257812523,27.041406250000023,25.753198242187523,196.65704345703125,2.977367771910012,2.576416015625,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,208.1630706787109,0.6487791667406058,6.044480323791504
Quezon,2030,17.34249877929688,206.70399567333334,3.071979240061468,29.127893066406276,27.705468750000023,26.283013916015648,256.2388916015625,3.1518051654955395,2.844879150390625,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,206.6437530517578,0.643609734358134,6.44771146774292
Camarines Norte,2030,17.925988769531255,221.64399632666667,3.0466915352582413,28.991845703125023,27.562890625000023,26.133935546875023,286.4870300292969,3.12688747881752,2.85791015625,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,205.18502807617188,0.6380947761521556,6.361407279968262
Camarines Sur,2030,17.429504394531246,216.50349566666668,2.981411073293749,28.641290283203148,27.277642822265648,25.913995361328148,267.5624389648437,3.0537517473052853,2.727294921875,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,206.42623901367188,0.6424169023144054,6.302055835723877
Albay,2030,16.646093750000002,219.50399494,2.9535240021536744,28.5288024902344,27.193322753906276,25.857843017578148,271.5877380371094,3.045013767054997,2.67095947265625,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,208.384765625,0.6524535342332213,6.266704559326172
Sorsogon,2030,16.709246826171874,212.59166168,3.022268750301074,28.985406494140648,27.620477294921898,26.255548095703148,271.9290466308594,3.1052754525281925,2.7298583984375,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,208.2268829345703,0.6749317473768044,6.275545120239258
Rizal,2030,17.426959228515628,180.92199642,2.7296830222708617,27.108575439453148,25.751672363281276,24.3947692871094,250.02877807617188,2.943161628677848,2.71380615234375,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,206.4326019287109,0.5827268151197239,6.37445068359375
Bulacan,2030,17.579705810546876,131.42666326666668,2.901750943095577,28.115014648437523,26.792687988281276,25.470361328125023,207.7253570556641,2.969366292545779,2.6446533203125,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,206.0507354736328,0.620455052825479,6.342494487762451
Pampanga,2030,17.608764648437504,134.13866354666666,2.986489739669413,28.565545654296898,27.300744628906276,26.035974121093773,149.4219207763672,2.9360929259447355,2.529571533203125,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,205.97808837890625,0.6422422655376824,6.372844219207764
Bataan,2030,17.516845703124993,129.17599676,2.7959977158523124,27.619409179687523,26.274926757812523,24.930444335937523,152.0912628173828,2.9616314228594267,2.68896484375,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,206.2078857421875,0.6204604711353606,6.166281223297119
Zambales,2030,18.11760864257812,132.31399736666668,2.4780877043012666,25.525506591796898,24.197290039062523,22.869073486328148,183.51795959472656,2.7844717388626856,2.65643310546875,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,204.7059783935547,0.5413476859863502,6.243163585662842
Pangasinan,2030,18.97909545898437,128.16833052666667,3.0240722578096557,28.771783447265648,27.388726806640648,26.005639648437523,192.60232543945312,3.025144725658461,2.766143798828125,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,202.55226135253903,0.6233894799440697,6.549232482910156
La Union,2030,19.39593505859375,125.40133031333333,2.8499940364541727,27.496453857421898,26.205957031250023,24.915490722656276,232.77908325195312,2.8310067343072083,2.580963134765625,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,201.5101623535156,0.5525887109667886,6.752896785736084
Ilocos Sur,2030,20.365789794921877,97.77133132333333,3.037063842779775,28.359765625000023,27.128228759765648,25.896691894531276,234.02186584472656,2.7895828727213408,2.46307373046875,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,199.0855255126953,0.5551858129367249,7.027606010437012
Ilocos Norte,2030,21.576843261718743,119.35066395333334,2.709714663098838,26.552148437500023,25.261315917968773,23.9704528808594,216.546142578125,2.695663746913067,2.581695556640625,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,196.05789184570312,0.5077065778487686,7.384361743927002
Isabela,2030,20.67218627929688,180.10149646,2.726066536183424,26.911309814453148,25.494165039062523,24.077050781250023,225.5847930908203,2.8724746888097124,2.834259033203125,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,198.3195343017578,0.5361603488759065,6.802088737487793
Occidental Mindoro,2030,16.386730957031247,150.21155200666666,3.0326693197875176,29.047204589843773,27.778680419921898,26.510156250000023,165.53028869628906,3.01566370562591,2.53704833984375,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,209.03317260742188,0.6988232826038739,5.766557693481445
Oriental Mindoro,2030,15.541845703125002,162.93088542666666,2.7530337292337217,27.387475585937523,26.0920349121094,24.796563720703148,175.41810607910156,2.9643891118184578,2.590911865234375,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,211.1453857421875,0.6267375165229904,5.965248107910156
Marinduque,2030,15.599865722656247,186.98132900000002,2.783607304244018,27.463067626953148,26.160546875000023,24.857995605468773,236.1285095214844,2.9750733557158515,2.605072021484375,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,211.00033569335935,0.6098665883738196,6.261844158172607
Romblon,2030,15.076177978515624,181.70099598,2.879357763914189,28.148614501953148,26.8117614746094,25.474877929687523,222.1786193847656,3.077654035325774,2.673736572265625,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,212.3095550537109,0.6467976596694683,6.122250556945801
Masbate,2030,15.808428955078124,192.03799566,2.952370400224459,28.614709472656276,27.229577636718773,25.844415283203148,241.840576171875,3.134808530059564,2.770294189453125,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,210.4789276123047,0.661272836840953,6.2346696853637695
Catanduanes,2030,18.067297363281256,222.68332843333334,2.7882468844921333,27.603906250000023,26.194116210937523,24.784326171875023,282.34844970703125,3.006946369425011,2.819580078125,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,204.83175659179688,0.6119586534753462,6.283237457275391
Batanes,2030,22.54215087890625,185.84199609333334,2.796542943391989,26.246545410156276,25.9374938964844,25.628442382812523,152.29159545898438,1.3232178492315203,0.61810302734375,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,193.6446228027344,0.5524964495908402,7.192509174346924
Northern Samar,2030,17.148162841796875,218.72666209333332,2.9350587583842853,28.580682373046898,27.1301208496094,25.679559326171898,329.7677001953125,3.149955303547931,2.901123046875,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,207.1295928955078,0.6575892829794371,6.21663761138916
Eastern Samar,2030,16.85745239257812,229.57299504,3.039654423763812,29.239099121093773,27.5031677246094,25.767266845703148,333.6934509277344,3.486686122622512,3.471832275390625,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,207.8563690185547,0.6322955412789265,5.188262462615967
Samar,2030,16.814923095703126,226.62416216000003,2.9988348938596383,28.768975830078148,27.3181091308594,25.867242431640648,313.9140625,3.176191317338528,2.9017333984375,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,207.9626922607422,0.6335870351168815,5.803794860839844
Biliran,2030,15.969573974609377,210.26732839333332,2.7832430053588832,27.402062988281276,26.018853759765648,24.635614013671898,316.5668640136719,3.04256943096245,2.766448974609375,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,210.07606506347656,0.5819450218131403,5.857563495635986
Leyte,2030,15.329913330078126,202.82032867333334,3.075047550993424,29.091912841796898,27.519006347656276,25.946130371093773,262.9114685058594,3.381086756334774,3.145782470703125,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,211.6752166748047,0.600302836995477,5.288783550262451
Southern Leyte,2030,14.57647094726563,211.45732895999998,2.990561208057245,29.189630126953148,26.805993652343773,24.422326660156276,285.1406555175781,4.133221822768961,4.767303466796875,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,213.55882263183597,0.5343995019088803,4.302804470062256
Palawan,2030,15.810162353515622,150.35670494666667,2.972842909604066,29.088800048828148,27.836724853515648,26.584619140625023,170.0970916748047,3.020567732824285,2.504180908203125,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,210.4745941162109,0.7713006594892421,5.429681777954102
Aklan,2030,14.581207275390629,163.17332991333333,2.870967529968406,28.135583496093773,26.819665527343773,25.503747558593773,166.19078063964844,3.071784417988292,2.6318359375,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,213.54698181152344,0.6568256666377336,5.886123180389404
Antique,2030,14.387988281249998,157.43533012,3.028731103698369,28.015008544921898,27.780694580078148,27.5463806152344,106.22979736328124,1.327123417655051,0.4686279296875,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,214.030029296875,0.7031998671232951,5.856065273284912
Iloilo,2030,14.52361450195313,167.59532961333335,2.968025571450017,28.570092773437523,27.2643981933594,25.958703613281276,177.49285888671875,3.0924102952787145,2.61138916015625,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,213.6909637451172,0.6529934508102453,5.780784606933594
Guimaras,2030,13.794567871093754,157.66533009333335,3.1160463666260463,29.493463134765648,28.168786621093773,26.844110107421898,150.3900604248047,3.2044181047615803,2.64935302734375,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,215.5135803222656,0.7011914532703934,5.606558322906494
Negros Occidental,2030,13.849926757812502,162.83816284000002,3.126131203841509,29.482019042968773,28.136437988281276,26.790887451171898,144.2389678955078,3.225239882040072,2.691131591796875,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,215.37518310546875,0.6839317673033771,5.55392599105835
Negros Oriental,2030,12.592163085937502,167.41710785333333,2.965363995027464,28.630059814453148,27.1523376464844,25.674615478515648,143.8170166015625,3.355796627435447,2.9554443359375,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,218.51959228515625,0.6319647442924776,4.676177501678467
Cebu,2030,14.43816528320313,169.66132978,2.9807355325053044,28.593560791015648,27.100152587890648,25.606774902343773,190.67605590820312,3.298462402343912,2.986785888671875,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,213.9045867919922,0.605607114028317,5.490275859832764
Dinagat Islands,2030,15.342498779296877,231.21066202,3.00375281526352,29.406213378906276,27.076562500000023,24.746942138671898,305.6959228515625,4.0740430380940005,4.659271240234375,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,211.6437530517578,0.5776332015847585,4.505437850952148
Surigao del Norte,2030,14.189849853515623,232.83666146666667,3.174124636132322,31.475030517578148,27.974053955078148,24.473107910156276,278.4429016113281,5.163548722678834,7.001922607421875,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,214.5253753662109,0.6000990287531475,3.393651008605957
Surigao del Sur,2030,12.464733886718747,218.37710592666664,3.0968068508821496,31.895196533203148,27.397088623046898,22.898980712890648,255.84817504882807,5.895288143718432,8.9962158203125,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,218.83816528320312,0.5524393314004571,2.4973111152648926
Davao Oriental,2030,10.198370361328124,192.28532946,2.77676594235829,29.778771972656276,25.318048095703148,20.857324218750023,184.70790100097656,5.745694966058178,8.92144775390625,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,224.5040740966797,0.4515221701158841,1.9959300756454468
Agusan del Norte,2030,12.48410034179688,236.57799508666668,2.927445899330184,27.450128173828148,26.322534179687523,25.194970703125023,182.34364318847656,2.880828689378357,2.255157470703125,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,218.7897491455078,0.4986187633784837,2.6515533924102783
Davao de Oro,2030,9.9224609375,204.49699514666665,2.9324893373570693,31.021783447265648,26.134881591796898,21.247979736328148,189.7795562744141,6.146662484161104,9.7738037109375,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,225.19384765625,0.4558457431162747,1.8269435167312624
Davao del Norte,2030,9.177502441406247,179.17866296,3.4252085763169493,33.6486755371094,28.663201904296898,23.677758789062523,162.12074279785156,6.619904247041696,9.970916748046877,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,227.0562438964844,0.5031621545613705,1.2865066528320312
Davao del Sur,2030,9.31513061523438,172.18666316666668,3.319434548844188,32.92534790039065,28.210412597656276,23.495477294921898,146.66024780273438,6.365395804376089,9.42987060546875,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,226.7121734619141,0.50705311407503,1.4769401550292969
Sarangani,2030,9.09818725585938,149.13066320666667,3.1546064321906715,30.942773437500023,27.533532714843773,24.1242614746094,133.35374450683594,5.345871289528085,6.818511962890625,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,227.2545318603516,0.5238650584502321,2.30802059173584
South Cotabato,2030,9.104498291015627,163.13266356666665,3.148483861130846,31.228967285156276,27.371423339843773,23.513879394531276,130.89073181152344,5.6657602421745406,7.715087890625,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,227.2387542724609,0.4952876616937544,2.106314420700073
North Cotabato,2030,9.138232421875005,166.96199652666667,3.413866562900037,32.98772583007815,28.528131103515648,24.068536376953148,140.71192932128906,6.24554358777679,8.919189453125,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,227.1544189453125,0.4838674315251994,1.9455788135528564
Sultan Kudarat,2030,8.701763916015626,162.95766283333333,2.49912574734699,26.664086914062523,23.758355712890648,20.852624511718773,130.9720916748047,4.544070349391798,5.81146240234375,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,228.2455902099609,0.4417858533616745,2.5798726081848145
Maguindanao del Sur,2030,8.945892333984373,154.22599663333332,3.461910193543807,32.90239868164065,28.991906738281276,25.081414794921898,127.62297821044922,5.919466513755585,7.82098388671875,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,227.63526916503903,0.5418943151899414,2.178534746170044
Lanao del Sur,2030,9.924182128906246,192.95132926666665,2.585553336844589,27.636010742187523,24.061181640625023,20.4863220214844,185.33355712890625,5.008928721802352,7.149688720703125,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,225.1895446777344,0.4093394045436866,2.615861654281616
Lanao del Norte,2030,9.793249511718749,168.85199687333335,3.058130735701868,29.613854980468773,27.157800292968773,24.701745605468773,181.4647674560547,4.4653930666896615,4.912109375,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,225.51687622070312,0.5403497026951611,3.1759109497070312
Misamis Oriental,2030,11.141546630859375,214.35932806666668,2.938950376477488,30.694177246093773,26.151147460937523,21.608117675781276,211.51803588867188,5.8484171891050565,9.0860595703125,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,222.1461334228516,0.4526407378585061,2.4359686374664307
Misamis Occidental,2030,10.628411865234376,177.09932894666665,2.639372050947681,27.018731689453148,24.860559082031276,22.702416992187523,217.0322723388672,3.935175954568343,4.316314697265625,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,223.4289703369141,0.5021896886234336,3.607244491577149
Zamboanga del Norte,2030,10.876477050781252,166.36849612666666,2.874333846118389,28.250695800781276,26.701776123046898,25.152856445312523,226.5319976806641,3.4680130534962594,3.09783935546875,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,222.80880737304688,0.6291005060670453,3.866524457931519
Zamboanga Sibugay,2030,10.420458984375005,157.75199668666667,3.1651882423409803,29.947106933593773,28.528710937500023,27.110284423828148,175.74270629882812,3.4726156542152995,2.836822509765625,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,223.9488525390625,0.7326768242324803,3.768167972564697
Zamboanga del Sur,2030,9.86755981445312,161.89199625333333,3.130928647130703,29.7072692871094,27.8107849121094,25.914270019531276,187.0924835205078,3.977604897140517,3.792999267578125,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,225.3311004638672,0.6075566227582386,3.4115874767303467
Basilan,2030,9.461865234375,133.38099706333333,2.7690518038986403,27.967370605468773,26.540917968750023,25.114465332031276,183.4354553222656,3.3686934024398325,2.8529052734375,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,226.3453369140625,0.7013817353903332,3.91487717628479
Sulu,2030,10.449353027343754,149.64516311333333,2.9273097556945338,28.707727050781276,27.408959960937523,26.110192871093773,178.0777130126953,3.241570464247881,2.5975341796875,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,223.87661743164065,0.7244711225963345,3.5258851051330566
Capiz,2030,14.622741699218755,170.25421898000002,3.0409576834419507,29.035028076171898,27.735925292968773,26.436822509765648,171.80943298339844,3.1132551256833416,2.59820556640625,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,213.44314575195312,0.6812401230098563,5.833564281463623
Bohol,2030,13.478344726562495,165.50155168666666,3.0633746585194817,29.329156494140648,27.427362060546898,25.525567626953148,202.1393280029297,3.791442274746153,3.8035888671875,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,216.30413818359372,0.5923383546157197,4.461245059967041
Camiguin,2030,12.357342529296876,199.21999538,2.9995548376204244,30.143945312500023,26.757287597656276,23.3705993652344,248.7200927734375,5.049141004219645,6.773345947265625,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,219.1066436767578,0.5153312325495533,3.211352825164795
Davao Occidental,2030,9.07174682617188,173.05132897333334,2.496642671924921,27.752130126953148,23.670556640625023,19.588952636718773,167.88360595703125,5.352416730211508,8.163177490234375,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,227.3206329345703,0.4287776766863242,1.9999239444732664
Siquijor,2030,11.827600097656257,167.77599654666668,3.0339706086133127,29.252496337890648,27.330834960937523,25.409143066406276,255.39627075195312,3.8756341149596416,3.843353271484375,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,220.43099975585935,0.6011576095876963,4.073703289031982
Maguindanao del Norte,2030,8.931164550781245,165.61399608666667,3.0606729020690606,29.950006103515648,27.086358642578148,24.222711181640648,148.82815551757812,4.860047557255019,5.727294921875,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,227.67208862304688,0.5227707057163397,2.7080297470092773
Bukidnon,2031,11.317779541015629,211.3068284,2.6824561779871394,28.793878173828148,24.180810546875023,19.567742919921898,174.29055786132812,5.617962989315502,9.22613525390625,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,221.7055511474609,0.3339983757210758,2.3455283641815186
Apayao,2031,17.32671508789062,142.11799648666667,2.4379049218991904,25.188012695312523,23.644311523437523,22.100610351562523,137.7601776123047,2.990944301407536,3.08740234375,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,206.68321228027344,0.4828985890784718,6.086277961730957
Agusan del Sur,2031,12.063726806640627,211.28499509333332,3.317691731434189,32.7176452636719,27.994042968750023,23.270440673828148,172.2338104248047,6.149082087346913,9.44720458984375,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,219.84068298339844,0.460927750297821,1.8244404792785645
Abra,2031,16.845770263671877,131.10266387333334,2.534180633287728,25.753717041015648,24.305505371093773,22.857293701171898,147.1283721923828,2.9603007537126653,2.89642333984375,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,207.8855743408203,0.5048928372767859,5.934891700744629
Kalinga,2031,17.07778930664062,161.45999658,2.792065724649961,27.325799560546898,25.862023925781276,24.398278808593773,169.14845275878906,3.0775584744799525,2.927520751953125,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,207.30552673339844,0.5420545070475782,5.816470146179199
Mountain Province,2031,16.957299804687498,128.32866325333333,1.887522398757644,20.888879394531276,19.4687438964844,18.0485778808594,191.2272491455078,2.5912542505856515,2.840301513671875,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,207.60675048828125,0.3749582913845131,5.821149349212647
Quirino,2031,17.19738159179688,202.96199575333333,2.595624267576222,26.144738769531276,24.666650390625023,23.188562011718773,255.39720153808597,3.003577646043352,2.9561767578125,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,207.0065460205078,0.5097957048918995,5.802226066589356
Ifugao,2031,16.98128662109375,165.16732962666669,2.189157656897822,23.314141845703148,21.903009033203148,20.491876220703148,209.1940155029297,2.750932607802537,2.822265625,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,207.5467834472656,0.4391835613959085,5.811047554016113
Benguet,2031,16.754223632812504,165.78266395999998,2.108738341103471,22.808312988281276,21.417840576171898,20.027368164062523,224.7642517089844,2.704728380236396,2.78094482421875,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,208.11444091796875,0.442818020102032,5.87937068939209
