province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Northern Samar,2032,73.94969304257813,218.72666209333332,30.72535494692418,31.196396654492183,27.805382080078125,24.45853145390625,220.0088969584961,3.2801536893206618,6.737865750585938,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,183.2638888721021,0.5626915065021931,1.8590828609718295
Eastern Samar,2032,74.12865076210936,229.57299504,30.64345555804036,31.447621379492187,27.77647117714844,24.157830630078127,321.25998486474606,3.2025219868266936,7.289790789414063,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,181.0977393792633,0.5725046554591193,1.828861533676259
Samar,2032,73.85886610585938,226.62416216000003,30.263177815118507,31.41765288789063,27.680128533593752,23.99236771347656,271.8995741245118,3.238897517699957,7.425285404414062,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,181.51504308209144,0.5175933104476522,1.679202252671792
Biliran,2032,74.12966904921876,210.26732839333332,30.49034587776863,31.803592018945317,28.08421983046875,24.404850493750004,173.97524090087896,3.343149327100744,7.398741805195313,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,180.2010254120404,0.5313711105376224,2.0076648328680715
Leyte,2032,73.68768408593749,202.82032867333334,30.02967747154817,31.50311200214844,27.911945320312498,24.37012362089844,213.2555889638672,3.3269970538565223,7.13298841125,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,178.6533614043541,0.6866514407162871,1.654430411680837
Southern Leyte,2032,74.62957090214843,211.45732895999998,29.50069357709154,31.34522924160156,27.49762878417969,23.694205382031253,271.51907924560544,3.2475543738634243,7.651023569570313,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,181.34851401623345,0.6892769008249575,1.603054919348819
Palawan,2032,69.72693845703125,150.35670494666667,29.758694738287428,32.05508427851562,27.896899884179685,23.78915327226563,179.58762027490232,3.4349952449004,8.265931156249998,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,193.3380436653847,0.8020127960123852,1.8505335299348715
Aklan,2032,72.19314934277344,163.17332991333333,30.36171220401437,31.305244940625,28.229049672265624,25.20284534863281,284.4795345751953,3.599718352170468,6.102399261992188,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,184.5908395427258,0.7331700432029985,1.77431406861908
Antique,2032,72.50632584218751,157.43533012,30.20449898216424,31.318798477539065,28.22501613925781,25.18622819746094,278.48488223486333,3.618738961001627,6.132569810078126,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,181.07800795144112,0.7106565391309222,1.8228772365135824
Iloilo,2032,73.75937337851563,167.59532961333335,30.573178678142646,31.801793992578126,28.354541425585943,24.957018062109377,255.5127954731445,3.592106971209285,6.844775170468751,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,180.4520322434915,0.7713249445086442,1.5713931298592303
Guimaras,2032,71.90261736679687,157.66533009333335,30.08776460554384,31.591339511328123,28.12188371503906,24.703289484570316,189.06493172509764,3.450253372778099,6.888049966757812,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,175.25789848880453,0.7796337333658258,1.7965001620969852
Negros Occidental,2032,73.95127214160156,162.83816284000002,30.236537625252637,31.68914109511719,28.21518716757813,24.79537207421875,226.03047736669924,3.506383304667803,6.8937690208984375,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,169.4027908816277,0.8094147795614851,1.4966270207340835
Negros Oriental,2032,74.44886425527345,167.41710785333333,29.114003426468933,31.23565018417969,27.538345646875005,23.894933061328125,184.6606287717285,3.345583229178693,7.340716942851563,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,170.996890202612,0.7863125406694982,1.4569017966730624
Cebu,2032,74.21235738769532,169.66132978,29.41898757939844,31.658218393750005,27.832716164062496,24.05773771679688,160.5641540917969,3.4252373183700477,7.600480966953125,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,171.82560797091782,0.8236231547719197,1.7197040395416634
Dinagat Islands,2032,74.56382168007812,231.21066202,30.14832120888274,30.87813523574219,27.408394845507814,23.992788385937494,342.514727387207,3.159001089746748,6.885346969804687,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,182.6210792549326,0.7117960931248904,1.6644530909513753
Surigao del Norte,2032,74.64181971660156,232.83666146666667,31.68772794886217,31.784925796875,28.11667687597657,24.498398637500003,401.8824427568359,3.1649533362658557,7.286526609375,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,184.656033360831,0.7468346620952491,1.5870075132689878
Surigao del Sur,2032,74.75073649277344,218.37710592666664,30.42346967292171,31.81307209902344,27.522706678906257,23.285156279882813,335.6562222792969,3.129736427036314,8.527915219140626,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,186.4421815485088,0.7598918335518163,1.5914592287185547
Davao Oriental,2032,73.748101625,192.28532946,28.51068667774801,31.54574611972656,26.85151214082031,22.203527961914062,201.02140798388672,3.2653419653093896,9.3422186578125,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,188.4784468529925,0.7515228721359402,1.6752893317629984
Agusan del Norte,2032,75.73688981738283,236.57799508666668,28.42869287850098,30.61885810234375,26.30832888730469,22.04945996875,356.60559013916014,3.0053134658494165,8.56939873359375,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,188.23837354963555,0.7321901900390952,1.4924682310522446
Davao de Oro,2032,74.90520099414063,204.49699514666665,27.330468519362316,30.776146880468755,25.942021984375,21.16041835058594,208.7327202915039,3.130659870404377,9.61572902988281,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,187.49920876464805,0.7658893281783757,1.269615167153671
Davao del Norte,2032,74.70423282714843,179.17866296,29.999051083473844,32.40392084785156,27.879324200585938,23.406398005078124,176.71382733300783,3.291053856858817,8.997522542773437,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,189.97572799310387,0.8977587171952366,1.151942996629849
Davao del Sur,2032,74.35526218105468,172.18666316666668,27.734869063611665,31.58320633652344,26.645609500976565,21.758013365429687,165.72386256445316,3.261203510254172,9.82519307109375,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,189.30463559933403,0.8574704097927657,1.470455043673082
Sarangani,2032,71.42214107187499,149.13066320666667,28.048385257526647,32.212303966796874,27.18536386953125,22.2025603546875,132.66835331054688,3.441027209400599,10.009743612109377,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,188.9507848769957,0.8319527608742812,1.440500385202123
South Cotabato,2032,73.65517736054687,163.13266356666665,25.881227441393108,30.620072791601565,25.604631587890623,20.647530787695317,156.31208574624023,3.232737320252371,9.97254170390625,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,188.5858184155881,0.867623373542512,1.1451348416083995
North Cotabato,2032,74.9427677638672,166.96199652666667,29.799528749400743,32.64437334824218,27.897471303125,23.18973360625,189.25221328100585,3.241093918692625,9.454639041992188,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,191.00505066600883,0.9323639881979882,0.8329711999983034
Sultan Kudarat,2032,74.49535953613281,162.95766283333333,26.78072648805421,31.107923003515623,26.13969173222656,21.219793560937507,171.56297240576174,3.1915789762353994,9.888129942578123,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,189.80699656264096,0.9416077126734692,1.2086416360186436
Maguindanao del Sur,2032,73.35105766796875,154.22599663333332,30.288179786849387,33.11547918574219,28.35127736582031,23.637073794140623,156.59092400097654,3.374302921310859,9.478405491601562,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,191.65351168922237,1.0528697455790903,0.8370113363716067
Lanao del Sur,2032,77.30967300097656,192.95132926666665,25.087808512495588,29.750241288867187,24.59810251699219,19.500121689843752,217.4421237446289,2.9396371607904985,10.250119999023438,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,193.554311642295,0.7987798360151754,1.3839919672380376
Lanao del Norte,2032,76.30400650625,168.85199687333335,29.842764437460463,32.454639071875,27.754804177148436,23.105782220117185,214.51821802685544,3.131178021992963,9.348857251757812,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,192.1215315323096,0.8959673141157246,1.442117829651952
Misamis Oriental,2032,76.00855380585938,214.35932806666668,27.72365757477033,30.80681889707032,26.16806975800781,21.58100958125,237.99322124755855,3.0094225841751867,9.225808915820313,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,192.4158696535148,0.7460701704433739,1.6243173951931311
Misamis Occidental,2032,74.97095515878907,177.09932894666665,30.08449339587792,32.25244197636718,27.82303351738281,23.44283193125,209.65171145214845,3.180850098676246,8.809609645117188,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,187.32407036839896,0.8088828813947652,1.4629412784422051
Zamboanga del Norte,2032,74.41631717773437,166.36849612666666,30.598183611542996,32.522430199218746,28.147175552734375,23.825637136914064,223.91956446240232,3.2565852437178564,8.696792362304688,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,183.65935742658348,0.8820524521059052,1.3671787870635337
Zamboanga Sibugay,2032,73.47628207851564,157.75199668666667,31.043175369652747,32.95036821210937,28.520202196484377,24.140042684375,224.9941063935547,3.3121707628430066,8.810326327734375,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,184.6184272128013,0.8975504963925589,1.500359413792383
Zamboanga del Sur,2032,77.1110220078125,161.89199625333333,29.96327571479253,32.40322409648438,27.81960248066406,23.28514421308594,225.83603338427733,3.1351281447742854,9.118079083398436,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,186.60258084428943,0.8956343341503142,1.2951970665412165
Basilan,2032,69.53210732324219,133.38099706333333,29.488770037300483,32.3621565421875,27.87489996210937,23.435583696093747,152.4240631948242,3.448333054247062,8.92657334609375,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,185.01498009353344,0.8126021295682934,1.6387688392732898
Sulu,2032,68.49364788046876,149.64516311333333,29.440232415558224,32.21240345410156,27.847523493359372,23.53472693261719,165.5255008779297,3.4822707168492504,8.677676321484377,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,191.97583661345365,0.7154287693335831,1.829727843725758
Capiz,2032,73.35505036796876,170.25421898000002,30.21811907868937,31.465761578125,28.13665131054688,24.858104698242187,248.59554157470703,3.573875662327962,6.607656139882812,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,185.29518980250876,0.7635064535949244,1.5564946897549683
Bohol,2032,75.05513756738281,165.50155168666666,30.311329427991048,32.30148000214844,28.337786174804688,24.42465790273437,159.7174695756836,3.3437478906001394,7.876822169414062,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,176.26009469265358,0.8180065600714972,1.457013848961719
Camiguin,2032,74.9473511029297,199.21999538,28.723690644862604,31.45360632714844,27.066166551953124,22.736242135546878,214.40644794921877,3.133870019850611,8.717364191601563,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,189.82900290934225,0.7906487180158788,1.5735836880365968
Davao Occidental,2032,72.47656595175782,173.05132897333334,26.141441210365077,30.672571441015627,25.553338012695317,20.481580470312498,151.5740290541992,3.2548863629030977,10.190991270703124,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,188.58431441192147,0.7795255921195658,1.6397511169690002
Siquijor,2032,73.4568407203125,167.77599654666668,30.53986409693417,32.35945680664063,28.381704561328128,24.453154437109376,140.49832379296873,3.318371378935381,7.90630134953125,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,179.47919794921836,0.8326034705372206,1.4413458102289796
Maguindanao del Norte,2032,75.27361212031249,165.61399608666667,29.808783247024444,32.67780059296875,27.90424695605469,23.18481404277344,187.7622622163086,3.192798906747896,9.492986650195313,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,192.38605151104605,0.9494933057585158,1.4610390381043912
Bukidnon,2033,77.02068600410158,211.3068284,25.334403060745345,29.828796826953123,24.81078015917969,19.8456433703125,232.92403393701173,2.95280975762101,9.983154356640627,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,191.5188169368355,0.789091344877437,1.1992780278794046
Apayao,2033,65.37878642109376,142.11799648666667,26.740618098201352,30.32556402460938,26.44570925839844,22.61711119570313,228.14338906152344,3.615383107430848,7.70845304890625,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,197.9692330086686,0.6722911144887677,1.787184424002124
Agusan del Sur,2033,74.92996059726562,211.28499509333332,30.36934888262687,32.29127701523437,27.87900349589844,23.51505472128906,251.5640932646484,3.151921420155164,8.776222393945313,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,190.184293724916,0.9083237549768924,1.1458966636645418
Abra,2033,62.76264202109376,131.10266387333334,25.68848461426412,29.607628233593747,25.770426365625003,21.980336363476567,226.94775035498049,3.596323801557051,7.627291980117189,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,206.8493688209765,0.756035162069935,1.867880965662161
Kalinga,2033,67.32455158007814,161.45999658,24.39052016214178,28.43338435917969,24.27906924375,20.17641492480468,220.00165888378905,3.2664061776116573,8.256969444374999,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,199.01248087286348,0.6905049961205039,1.5811861112411645
Mountain Province,2033,58.60017866289064,128.32866325333333,29.73176092870112,33.02902015585938,29.02596276464844,25.072041855859386,187.44351135253908,4.04478523425559,7.95697929,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,197.45286921558005,0.5912177676302659,1.8530950763903125
Quirino,2033,70.35884457343751,202.96199575333333,27.349006294395824,30.08300136875,25.885066077734376,21.73461157617188,236.77623072216795,3.226936072252814,8.348389862578125,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,196.70363067901843,0.6659024084706184,2.138662034077682
Ifugao,2033,67.00767676171876,165.16732962666669,26.56226892629372,30.23920829355468,25.927436072851563,21.67233330390625,211.55597067333983,3.3970173832153336,8.566874689648438,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,197.182006429036,0.6531994724089656,1.554583174387611
Benguet,2033,70.82387368066406,165.78266395999998,21.95949931781409,26.1928434578125,22.348356833593748,18.551349147070315,233.8253484589844,2.9904630060135813,7.6414944307421875,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,200.06494944588013,0.5932962310569239,2.304325070428062
Nueva Vizcaya,2033,68.73012542089845,171.41332946666668,25.23421675289732,29.024907116210937,24.906976998828124,20.842354015625,208.39634415673828,3.262965849801182,8.182553210585937,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,198.1542395567279,0.6687725143372458,1.7638313260200649
Nueva Ecija,2033,67.52390294726563,171.4106630866667,28.108818169675903,31.65492316542969,27.45044006308594,23.299011960742188,176.95177240917968,3.627188836021376,8.3559111046875,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,208.86730276375317,0.996251441990222,1.7093796622498418
Tarlac,2033,68.9714761404297,131.43666330666667,28.460357448767308,31.658107899804687,27.9881657234375,24.3707213953125,204.66349503564447,3.6566301130939833,7.287386344492188,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,208.0156340162962,1.1698017546512498,1.6272774032091275
Laguna,2033,70.77104767246092,173.96266325333332,29.712898422829596,31.66289078476563,28.10759079179687,24.58892332949219,178.4702041689453,3.5267212583633167,7.073967535273438,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,187.27297681884727,0.8200454339765616,1.8786404852040564
Cavite,2033,67.63146051035156,137.97133006,28.919689377729327,31.934338908789066,28.25328137988281,24.617230554492185,176.18519622167972,3.72357034515242,7.317108284296876,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,185.91603121221596,0.934746963343446,2.255344988432378
Batangas,2033,70.74002563476562,161.96866317333334,29.85184148222555,31.670144372851563,28.08800926308594,24.5575379015625,158.53365730468747,3.498246772924625,7.112606501289062,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,184.30857561896784,0.8544556793322807,2.272031860103364
Quezon,2033,72.7562069642578,206.70399567333334,30.43599992995494,30.922370375195317,27.75488119140625,24.637212934765625,219.2275823266602,3.3510213270179574,6.285157100429687,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,186.48835473158564,0.7757569993212712,2.401628765866268
Camarines Norte,2033,73.90010668046875,221.64399632666667,30.616325227335054,30.821168072656253,27.77738067109375,24.77692656953125,268.4897303481445,3.32154334587769,6.044241573124999,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,183.89282597121957,0.7414185700046453,2.2842367696300965
Camarines Sur,2033,74.42387475078125,216.50349566666668,30.472075303012257,31.05360170410156,27.845756525585937,24.687516909375,230.50669374560545,3.3622807540037503,6.366084754726563,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,181.54419558524023,0.7201232165478355,2.32833536985354
Albay,2033,74.98721514511718,219.50399494,29.993433255089744,30.842347612109386,27.478214721679688,24.164918783007817,229.26016036083985,3.317237565337294,6.677429219101564,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,179.01621232594812,0.7196897507706854,2.344314226234717
Sorsogon,2033,74.27958324941406,212.59166168,31.33794894740246,31.62325028183594,28.27686223203125,24.9804824375,233.45782234375005,3.384804140508485,6.6427681043359375,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,179.92506714261424,0.7021516406731194,2.397039922724088
Rizal,2033,70.96755647187501,180.92199642,27.83011850108347,30.7827138828125,27.0080589015625,23.28421270625,187.4832328569336,3.4651823512897404,7.4985010665625,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,191.0988977982236,0.8285729702399881,1.8566775661759556
Bulacan,2033,66.69088982246095,131.42666326666668,29.53166687301747,32.49743404179688,28.83784562910156,25.223267171679687,166.9386961074219,3.8548964510665584,7.274167000117188,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,196.30302125521652,0.9477340343446452,1.987888140843508
Pampanga,2033,65.3466762046875,134.13866354666666,29.38708703647518,32.957386524023434,28.80458527128906,24.70014983613281,168.87990599951172,3.883049747252097,8.257235967890624,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,200.61001678366043,1.1562110727228934,1.956431402936622
Bataan,2033,63.80943624433593,129.17599676,28.355081402112567,31.624415383203125,27.87129977871093,24.16904238828125,241.67080015820312,3.7821639195931263,7.455373404921875,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,194.2810725634021,1.0675421247035422,2.593225162258391
Zambales,2033,66.08145441601562,132.31399736666668,28.191372944403,31.517542074023435,27.641374851953124,23.8118476640625,230.69213112060547,3.688389810994673,7.705694369960938,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,202.39619348676115,1.1158261267024043,2.4241915776717544
Pangasinan,2033,64.6800095046875,128.16833052666667,29.057348110434276,32.24609386953125,28.37413571230469,24.55217915507812,209.9521305102539,3.825203213699698,7.693914164453124,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,212.8924826525494,1.214190345280584,2.0031148514233013
La Union,2033,63.81940073476562,125.40133031333333,29.53428074547296,32.517152559375,28.610096055078127,24.752580426171875,172.1953444008789,3.850279614571325,7.764571703203126,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,214.58708601992316,1.086800370197475,2.226267349308368
Ilocos Sur,2033,68.07434915371093,97.77133132333333,29.5068124597555,32.357556722460934,28.737391727539062,25.169726932617188,175.61141656152347,3.874463372143769,7.18782970984375,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,212.8140022466746,0.9149681760964092,2.200063941483266
Ilocos Norte,2033,56.799374829882815,119.35066395333334,26.799983396972117,30.67024538085938,26.80406021835937,22.98287810761719,225.0230424663086,3.9135543872918346,7.687366783242187,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,206.2653265955823,0.8024228340897693,2.155854659840676
Isabela,2033,67.07301182402344,180.10149646,28.972102480183807,31.75043289902344,27.307660041992197,22.91362527792969,197.71877055761723,3.505683893129046,8.836807621093751,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,199.42553732185863,0.7675103597357904,1.882675656634098
Occidental Mindoro,2033,69.26518623535156,150.21155200666666,28.68615335258487,31.224375239453128,27.477107653906256,23.777335464843752,185.35803952294924,3.531470191397595,7.447039374609375,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,187.0832708790648,0.7989622160115009,2.4695771919802807
Oriental Mindoro,2033,71.49164032421875,162.93088542666666,28.612710044935667,30.86009270332031,27.229359390625,23.649763643750003,194.171982394043,3.480888965695358,7.210329049570312,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,182.75820341564304,0.7628314542023328,2.4127457695860506
Marinduque,2033,71.32827137402344,186.98132900000002,29.88379750382153,30.72824563925781,27.5696049921875,24.460130845117185,160.93442207519527,3.403536640085283,6.268114724140625,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,183.4119698737644,0.8023478911639135,2.407505204518631
Romblon,2033,72.43946316992188,181.70099598,29.93345677899812,30.54244576835938,27.74007340195312,24.98850076621094,166.00026375634766,3.482169684470617,5.553944842148438,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,187.17882024039952,0.7782606127923812,2.4629483824055045
Masbate,2033,73.61986065898436,192.03799566,31.976867182037108,32.33740186289063,28.94959156445313,25.61316761425781,154.6892686801758,3.531822340256992,6.724233818632813,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,183.507075816624,0.8270990822654383,2.4255372114620286
Catanduanes,2033,74.9229315082031,222.68332843333334,29.46174666939024,30.84983431425781,27.27501891054688,23.749339689257813,252.2589133535156,3.299439772274189,7.100494905000001,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,179.9588689660508,0.6514695331394195,2.582566933949783
Batanes,2033,66.38950531406249,185.84199609333334,27.47636531632319,30.81260452988281,27.62926760800782,24.49596180371094,192.148506015625,3.7758441063648815,6.316642566171875,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,181.18841366722424,0.5830151867542965,3.285445185434247
Northern Samar,2033,74.15026066953125,218.72666209333332,30.73194768968188,31.27632219160156,27.87963134765625,24.527073934375004,233.7244731303711,3.2837950363795243,6.749248807226563,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,182.76246980471933,0.5721391626992708,2.271535558725736
Eastern Samar,2033,73.96768274453123,229.57299504,30.65152194398796,31.60393241464844,27.938946763085937,24.32647076679688,333.50046338037106,3.2159888450942047,7.277461687851563,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,181.50015942320863,0.6000519594756583,2.174579917465321
Samar,2033,73.90732191640626,226.62416216000003,30.269664467604485,31.542622370312504,27.793745476953127,24.09469315292969,283.3889692661133,3.2578489285326198,7.447929447382812,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,181.39390355572428,0.5358701752183095,2.071998292253091
Biliran,2033,74.12920518203126,210.26732839333332,30.494028983936445,31.941043190820317,28.19399155898438,24.48694277890625,180.2778684643555,3.38127149452666,7.454100691914063,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,180.2021850800092,0.550138963501685,2.4246026609320364
Leyte,2033,73.45193579492187,202.82032867333334,30.03247076995664,31.702208681835938,28.074176765625,24.49548983183594,215.82974667871093,3.3890508352202207,7.20671888,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,179.24273213189312,0.7195687944683972,2.051169417723317
Southern Leyte,2033,74.08154844121093,211.45732895999998,29.503107430692538,31.57301244472656,27.70636901855469,23.883902647656253,270.8181667700195,3.312190724610582,7.689109507070313,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,182.7185701685772,0.7310571614939085,1.9308046485053127
Palawan,2033,67.65947019531251,150.35670494666667,29.75849787738988,32.24679570429688,28.041370099023435,23.88644331132813,160.438129918457,3.580621215157737,8.360352542968748,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,198.5067143196816,0.8349369815474088,2.284205958065975
Aklan,2033,71.26843010449218,163.17332991333333,30.36481308971164,31.42749835859375,28.31306456484375,25.24862171582031,275.58742947265625,3.68577388980244,6.178876312773438,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,186.9026376384289,0.7481086646024692,2.240297936264344
Antique,2033,71.49164078359375,157.43533012,30.20780499893516,31.458691055664065,28.32279445957032,25.241861742382813,269.27550876074224,3.744700444259792,6.216828843281251,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,183.61472059792555,0.7294031585388707,2.2948616229576744
Iloilo,2033,73.27187337851562,167.59532961333335,30.57480757662669,31.979101121484376,28.474078779101564,25.01875512265625,250.99790289501956,3.6875186210621527,6.9603452388281255,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,181.6707822434915,0.7959958155645671,2.0337926125862813
Guimaras,2033,71.33229265976563,157.66533009333335,30.088693282432704,31.83566324179688,28.287685716992183,24.79053924042969,184.8584040151367,3.579408221950467,7.045123941367187,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,176.68371025638265,0.8169357604544275,2.2679762401304324
Negros Occidental,2033,73.45318864550782,162.83816284000002,30.23693445072481,31.94213181777344,28.38492593710938,24.881858890625,224.5132196762696,3.637444456273028,7.0602729271484375,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,170.64799962186208,0.8481086260599181,1.9640433072025885
Negros Oriental,2033,73.96226757558594,167.41710785333333,29.113392348494667,31.56356156113281,27.7569735765625,24.004247026171875,180.10115764135742,3.5044295849214087,7.559314354960938,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,172.21338190183076,0.8347995443910448,1.8875525077326327
Cebu,2033,74.00531393066407,169.66132978,29.418758822066835,31.90653992695313,27.999067482421875,24.14214933789063,163.87288517089846,3.5346717856567738,7.7643908790625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,172.34321661349597,0.8599696759867672,2.170487769094886
Dinagat Islands,2033,74.02298305703125,231.21066202,30.152966479720213,31.066398175195317,27.609444650195314,24.206655573437494,344.4094722602539,3.1931079399906297,6.859742721757812,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,183.9731758125498,0.7502601603008683,1.9821787493681235
